date,open,close,high,low,volume,symbol
20210104,1.021,1.023,1.032,1.011,3064979,515120.SH
20210105,1.02,1.035,1.036,1.018,1371599,515120.SH
20210106,1.039,1.055,1.056,1.032,1647490,515120.SH
20210107,1.055,1.051,1.058,1.041,938886,515120.SH
20210108,1.049,1.055,1.069,1.044,1107630,515120.SH
20210111,1.055,1.039,1.058,1.031,921780,515120.SH
20210112,1.039,1.051,1.052,1.026,929481,515120.SH
20210113,1.049,1.031,1.051,1.022,1298352,515120.SH
20210114,1.031,1.015,1.031,1.01,1141411,515120.SH
20210115,1.015,1.015,1.019,1.0,992196,515120.SH
20210118,1.015,1.021,1.028,0.999,897635,515120.SH
20210119,1.02,1.007,1.026,1.004,750448,515120.SH
20210120,1.009,1.045,1.048,1.009,2052424,515120.SH
20210121,1.05,1.064,1.068,1.047,1460326,515120.SH
20210122,1.064,1.111,1.112,1.062,1989438,515120.SH
20210125,1.13,1.123,1.132,1.108,1186749,515120.SH
20210126,1.122,1.093,1.122,1.09,705301,515120.SH
20210127,1.083,1.082,1.094,1.063,607784,515120.SH
20210128,1.077,1.052,1.084,1.05,651201,515120.SH
20210129,1.058,1.046,1.069,1.03,726187,515120.SH
20210201,1.049,1.074,1.075,1.043,594053,515120.SH
20210202,1.074,1.087,1.088,1.055,557652,515120.SH
20210203,1.087,1.103,1.12,1.083,1002356,515120.SH
20210204,1.102,1.089,1.11,1.074,516170,515120.SH
20210205,1.089,1.108,1.127,1.088,936742,515120.SH
20210208,1.118,1.127,1.129,1.103,574993,515120.SH
20210209,1.128,1.146,1.149,1.126,727904,515120.SH
20210210,1.147,1.18,1.187,1.134,739245,515120.SH
20210218,1.198,1.127,1.204,1.122,1245774,515120.SH
20210219,1.12,1.121,1.132,1.095,878915,515120.SH
20210222,1.117,1.075,1.119,1.069,1470240,515120.SH
20210223,1.055,1.078,1.089,1.053,716417,515120.SH
20210224,1.075,1.04,1.077,1.029,1229362,515120.SH
20210225,1.05,1.031,1.052,1.03,816761,515120.SH
20210226,1.022,1.025,1.04,1.005,1104668,515120.SH
20210301,1.037,1.046,1.046,1.022,760819,515120.SH
20210302,1.051,1.02,1.051,1.012,996890,515120.SH
20210303,1.023,1.041,1.042,1.014,905871,515120.SH
20210304,1.033,1.001,1.033,0.996,1643266,515120.SH
20210305,0.997,1.005,1.01,0.982,993583,515120.SH
20210308,1.014,0.95,1.017,0.945,1681611,515120.SH
20210309,0.947,0.921,0.95,0.906,1024550,515120.SH
20210310,0.935,0.937,0.948,0.929,926285,515120.SH
20210311,0.94,0.963,0.972,0.936,956813,515120.SH
20210312,0.97,0.965,0.97,0.944,649900,515120.SH
20210315,0.96,0.929,0.96,0.915,888620,515120.SH
20210316,0.928,0.942,0.945,0.921,614485,515120.SH
20210317,0.939,0.947,0.95,0.923,638749,515120.SH
20210318,0.951,0.973,0.975,0.948,905977,515120.SH
20210319,0.96,0.958,0.973,0.952,704619,515120.SH
20210322,0.958,0.967,0.979,0.953,671545,515120.SH
20210323,0.972,0.965,0.979,0.955,532546,515120.SH
20210324,0.958,0.958,0.974,0.953,469501,515120.SH
20210325,0.957,0.964,0.968,0.945,451855,515120.SH
20210326,0.97,0.998,1.002,0.964,971574,515120.SH
20210329,1.0,0.999,1.01,0.988,584419,515120.SH
20210330,0.999,1.017,1.028,0.99,831992,515120.SH
20210331,1.02,1.008,1.02,0.998,550436,515120.SH
20210401,1.01,1.023,1.025,1.008,675914,515120.SH
20210402,1.024,1.025,1.035,1.019,669863,515120.SH
20210406,1.025,1.015,1.028,1.011,426136,515120.SH
20210407,1.014,1.013,1.02,1.001,585464,515120.SH
20210408,1.012,1.03,1.032,1.004,693617,515120.SH
20210409,1.03,1.011,1.03,1.006,581489,515120.SH
20210412,1.008,0.989,1.019,0.983,753253,515120.SH
20210413,0.99,0.995,1.005,0.987,554781,515120.SH
20210414,0.997,0.998,1.005,0.983,544876,515120.SH
20210415,0.999,0.997,1.002,0.983,529987,515120.SH
20210416,0.999,0.993,1.003,0.983,563367,515120.SH
20210419,0.994,1.021,1.023,0.986,822635,515120.SH
20210420,1.015,1.025,1.033,1.011,746767,515120.SH
20210421,1.02,1.047,1.048,1.018,890765,515120.SH
20210422,1.048,1.05,1.056,1.042,804276,515120.SH
20210423,1.051,1.066,1.072,1.049,758991,515120.SH
20210426,1.071,1.068,1.108,1.066,1112339,515120.SH
20210427,1.064,1.095,1.097,1.062,940091,515120.SH
20210428,1.094,1.124,1.125,1.09,1050228,515120.SH
20210429,1.123,1.118,1.127,1.1,925887,515120.SH
20210430,1.114,1.142,1.154,1.114,1133783,515120.SH
20210506,1.135,1.089,1.135,1.071,854016,515120.SH
