date,open,close,high,low,volume,symbol
20200102,4.66,4.708,4.731,4.6,1072854,159975.SZ
20200103,4.724,4.697,4.733,4.686,348594,159975.SZ
20200106,4.692,4.692,4.748,4.652,217455,159975.SZ
20200107,4.708,4.749,4.75,4.708,162443,159975.SZ
20200108,4.748,4.708,4.761,4.695,95569,159975.SZ
20200109,4.73,4.796,4.802,4.73,99180,159975.SZ
20200110,4.795,4.794,4.819,4.781,46318,159975.SZ
20200113,4.79,4.858,4.858,4.79,44416,159975.SZ
20200114,4.855,4.821,4.877,4.818,56321,159975.SZ
20200115,4.822,4.819,4.838,4.785,75893,159975.SZ
20200116,4.819,4.806,4.825,4.793,47388,159975.SZ
20200117,4.81,4.809,4.848,4.803,39241,159975.SZ
20200120,4.809,4.874,4.874,4.807,29932,159975.SZ
20200121,4.825,4.782,4.869,4.78,46856,159975.SZ
20200122,4.78,4.835,4.85,4.694,63861,159975.SZ
20200123,4.787,4.66,4.793,4.612,71282,159975.SZ
20200203,4.194,4.194,4.3,4.194,38782,159975.SZ
20200204,4.159,4.437,4.447,4.159,62128,159975.SZ
20200205,4.381,4.523,4.582,4.381,44233,159975.SZ
20200206,4.523,4.643,4.652,4.48,33093,159975.SZ
20200207,4.626,4.61,4.626,4.551,36525,159975.SZ
20200210,4.6,4.656,4.657,4.4,47917,159975.SZ
20200211,4.675,4.703,4.731,4.646,46802,159975.SZ
20200212,4.691,4.739,4.741,4.675,44279,159975.SZ
20200213,4.739,4.702,4.748,4.686,54412,159975.SZ
20200214,4.702,4.743,4.775,4.702,42254,159975.SZ
20200217,4.733,4.861,4.861,4.733,58803,159975.SZ
20200218,4.863,4.836,4.87,4.786,57605,159975.SZ
20200219,4.828,4.839,4.888,4.824,62275,159975.SZ
20200220,4.831,4.979,4.988,4.831,62819,159975.SZ
20200221,4.978,5.001,5.044,4.968,19994,159975.SZ
20200224,4.991,5.03,5.047,4.946,31880,159975.SZ
20200225,4.98,5.054,5.061,4.865,66739,159975.SZ
20200226,5.003,4.929,5.021,4.908,34277,159975.SZ
20200227,4.929,4.95,5.012,4.918,27527,159975.SZ
20200228,4.901,4.74,4.901,4.723,38408,159975.SZ
20200302,4.749,4.931,4.964,4.749,43013,159975.SZ
20200303,4.942,4.952,5.048,4.909,15681,159975.SZ
20200304,4.921,4.95,4.952,4.869,10633,159975.SZ
20200305,4.985,5.082,5.099,4.958,25954,159975.SZ
20200306,5.031,5.003,5.061,4.999,10893,159975.SZ
20200309,4.975,4.826,4.975,4.824,53068,159975.SZ
20200310,4.817,4.94,4.951,4.764,38550,159975.SZ
20200311,5.0,4.865,5.0,4.862,23629,159975.SZ
20200312,4.862,4.735,4.862,4.695,18353,159975.SZ
20200313,4.695,4.684,4.74,4.4,40274,159975.SZ
20200316,4.684,4.419,4.684,4.401,20789,159975.SZ
20200317,4.508,4.391,4.508,4.265,29983,159975.SZ
20200318,4.434,4.32,4.514,4.318,29709,159975.SZ
20200319,4.362,4.29,4.362,4.144,25994,159975.SZ
20200320,4.333,4.361,4.367,4.275,17266,159975.SZ
20200323,4.317,4.161,4.317,4.146,14112,159975.SZ
20200324,4.203,4.285,4.288,4.172,15042,159975.SZ
20200325,4.328,4.441,4.45,4.328,16728,159975.SZ
20200326,4.382,4.398,4.449,4.382,24574,159975.SZ
20200327,4.442,4.398,4.472,4.398,28857,159975.SZ
20200330,4.354,4.325,4.354,4.273,38396,159975.SZ
20200331,4.369,4.369,4.398,4.352,18469,159975.SZ
20200401,4.363,4.365,4.437,4.362,32242,159975.SZ
20200402,4.321,4.445,4.445,4.321,34919,159975.SZ
20200403,4.447,4.416,4.45,4.396,23643,159975.SZ
20200407,4.46,4.542,4.554,4.46,18893,159975.SZ
20200408,4.516,4.511,4.53,4.497,14339,159975.SZ
20200409,4.54,4.537,4.549,4.526,12128,159975.SZ
20200410,4.512,4.497,4.58,4.481,14388,159975.SZ
20200413,4.47,4.474,4.508,4.461,17608,159975.SZ
20200414,4.507,4.577,4.578,4.501,25615,159975.SZ
20200415,4.567,4.543,4.581,4.535,31830,159975.SZ
20200416,4.498,4.537,4.545,4.322,32370,159975.SZ
20200417,4.582,4.576,4.613,4.568,34289,159975.SZ
20200420,4.588,4.592,4.598,4.574,50510,159975.SZ
20200421,4.568,4.545,4.57,4.498,32556,159975.SZ
20200422,4.51,4.605,4.606,4.51,14672,159975.SZ
20200423,4.613,4.59,4.627,4.589,12884,159975.SZ
20200424,4.594,4.557,4.607,4.544,23993,159975.SZ
20200427,4.56,4.597,4.628,4.546,23508,159975.SZ
20200428,4.595,4.641,4.66,4.512,32537,159975.SZ
20200429,4.618,4.637,4.667,4.618,16505,159975.SZ
20200430,4.68,4.725,4.736,4.68,31801,159975.SZ
20200506,4.724,4.766,4.766,4.63,21477,159975.SZ
20200507,4.756,4.75,4.768,4.737,16166,159975.SZ
20200508,4.772,4.822,4.842,4.771,23878,159975.SZ
20200511,4.82,4.806,4.865,4.778,14513,159975.SZ
20200512,4.79,4.822,4.823,4.775,30610,159975.SZ
20200513,4.79,4.842,4.852,4.788,15412,159975.SZ
20200514,4.838,4.796,4.838,4.792,24553,159975.SZ
20200515,4.796,4.78,4.814,4.767,14757,159975.SZ
20200518,4.81,4.797,4.832,4.684,13879,159975.SZ
20200519,4.811,4.845,4.851,4.811,22069,159975.SZ
20200520,4.831,4.813,4.837,4.796,14296,159975.SZ
20200521,4.835,4.784,4.839,4.776,11547,159975.SZ
20200522,4.754,4.672,4.755,4.646,20266,159975.SZ
20200525,4.657,4.666,4.684,4.631,11818,159975.SZ
20200526,4.702,4.759,4.759,4.702,25499,159975.SZ
20200527,4.737,4.692,4.743,4.68,48577,159975.SZ
20200528,4.7,4.689,4.737,4.637,25987,159975.SZ
20200529,4.674,4.732,4.741,4.674,20719,159975.SZ
20200601,4.731,4.89,4.903,4.731,36090,159975.SZ
20200602,4.894,4.895,4.906,4.878,17590,159975.SZ
20200603,4.895,4.893,4.935,4.893,27658,159975.SZ
20200604,4.922,4.924,4.93,4.895,23716,159975.SZ
20200605,4.925,4.954,4.954,4.915,20121,159975.SZ
20200608,5.02,4.983,5.04,4.971,8710,159975.SZ
20200609,4.989,5.014,5.029,4.981,20147,159975.SZ
20200610,5.014,5.044,5.046,5.005,24110,159975.SZ
20200611,5.038,4.993,5.068,4.965,34025,159975.SZ
20200612,4.97,5.0,5.022,4.919,15106,159975.SZ
20200615,4.99,4.967,5.035,4.965,28890,159975.SZ
20200616,5.003,5.047,5.06,5.001,27922,159975.SZ
20200617,5.036,5.038,5.04,5.009,18099,159975.SZ
20200618,5.04,5.1,5.102,5.04,26077,159975.SZ
20200619,5.1,5.197,5.213,5.1,14826,159975.SZ
20200622,5.093,5.212,5.235,5.093,12811,159975.SZ
20200623,5.217,5.27,5.27,5.195,12782,159975.SZ
20200624,5.275,5.287,5.297,5.249,6048,159975.SZ
20200629,5.255,5.256,5.27,5.232,21512,159975.SZ
20200630,5.275,5.371,5.38,5.275,26345,159975.SZ
20200701,5.371,5.448,5.462,5.366,32584,159975.SZ
20200702,5.443,5.515,5.518,5.429,36556,159975.SZ
20200703,5.521,5.577,5.577,5.484,12070,159975.SZ
20200706,5.689,5.811,5.828,5.631,14816,159975.SZ
20200707,5.812,5.931,6.03,5.812,35946,159975.SZ
20200708,5.936,5.982,5.999,5.85,13754,159975.SZ
20200709,5.97,6.138,6.15,5.97,8787,159975.SZ
20200710,6.062,6.07,6.142,6.044,101032,159975.SZ
20200713,6.158,6.282,6.297,6.111,42022,159975.SZ
20200714,6.216,6.223,6.285,6.095,45834,159975.SZ
20200715,6.233,6.177,6.348,6.127,5305,159975.SZ
20200716,6.18,5.825,6.229,5.807,11754,159975.SZ
20200717,5.942,5.905,6.002,5.809,17104,159975.SZ
20200720,5.907,6.044,6.044,5.88,19575,159975.SZ
20200721,6.053,6.099,6.114,6.05,9404,159975.SZ
20200722,6.086,6.151,6.236,6.086,3153,159975.SZ
20200723,6.127,6.17,6.18,6.004,11096,159975.SZ
20200724,6.112,5.855,6.133,5.828,22526,159975.SZ
20200727,5.941,5.878,5.941,5.834,9320,159975.SZ
20200728,5.949,5.95,5.986,5.905,4443,159975.SZ
20200729,5.975,6.167,6.17,5.967,17969,159975.SZ
20200730,6.173,6.111,6.389,6.1,8859,159975.SZ
20200731,6.134,6.198,6.249,6.094,6061,159975.SZ
20200803,6.21,6.319,6.32,6.21,4996,159975.SZ
20200804,6.328,6.263,6.329,6.225,19230,159975.SZ
20200805,6.263,6.291,6.303,6.2,16547,159975.SZ
20200806,6.249,6.215,6.249,6.138,22660,159975.SZ
20200807,6.215,6.118,6.215,6.01,24447,159975.SZ
20200810,6.064,6.12,6.15,5.995,16426,159975.SZ
20200811,6.155,6.06,6.223,6.051,19261,159975.SZ
20200812,6.053,5.992,6.053,5.868,23882,159975.SZ
20200813,5.992,5.971,6.036,5.961,21573,159975.SZ
20200814,5.963,6.099,6.103,5.963,20690,159975.SZ
20200817,6.111,6.199,6.222,6.099,26072,159975.SZ
20200818,6.204,6.195,6.217,6.169,9483,159975.SZ
