date,open,close,high,low,volume,symbol
20210705,0.98,0.98,0.99,0.968,3348965,588300.SH
20210706,0.981,0.954,0.985,0.94,3059224,588300.SH
20210707,0.954,0.989,0.992,0.945,3142106,588300.SH
20210708,0.989,0.991,1.001,0.987,3709130,588300.SH
20210709,0.991,0.98,0.991,0.958,2721216,588300.SH
20210712,0.983,1.004,1.01,0.978,4012624,588300.SH
20210713,1.003,0.999,1.012,0.989,1636080,588300.SH
20210714,0.998,0.998,1.007,0.985,1690902,588300.SH
20210715,0.995,1.002,1.003,0.986,1245561,588300.SH
20210716,1.002,0.976,1.003,0.973,2161639,588300.SH
20210719,0.97,0.98,0.988,0.969,1164575,588300.SH
20210720,0.974,0.982,0.987,0.97,1302691,588300.SH
20210721,0.983,1.005,1.009,0.981,2495493,588300.SH
20210722,1.002,1.0,1.011,0.994,1582486,588300.SH
20210723,1.0,0.981,1.0,0.975,1675935,588300.SH
20210726,0.98,0.948,0.98,0.92,2695164,588300.SH
20210727,0.946,0.921,0.963,0.92,2134550,588300.SH
20210728,0.922,0.927,0.935,0.894,1998636,588300.SH
20210729,0.945,0.976,0.979,0.945,2764680,588300.SH
20210730,0.975,0.976,0.986,0.962,1602984,588300.SH
20210802,0.978,0.98,0.985,0.957,1849723,588300.SH
20210803,0.977,0.98,0.989,0.97,1873048,588300.SH
20210804,0.977,0.997,1.0,0.971,2227095,588300.SH
20210805,0.995,0.998,1.009,0.987,2027300,588300.SH
20210806,0.999,0.989,1.006,0.98,1525308,588300.SH
20210809,0.981,0.975,0.989,0.961,1420051,588300.SH
20210810,0.97,0.976,0.98,0.965,1453484,588300.SH
20210811,0.975,0.965,0.977,0.963,1460486,588300.SH
20210812,0.963,0.955,0.967,0.95,1653891,588300.SH
20210813,0.952,0.931,0.955,0.927,2165683,588300.SH
20210816,0.932,0.924,0.933,0.919,1675019,588300.SH
20210817,0.926,0.899,0.929,0.896,2469221,588300.SH
20210818,0.9,0.901,0.909,0.894,1917578,588300.SH
20210819,0.901,0.909,0.915,0.899,1615853,588300.SH
20210820,0.903,0.882,0.904,0.871,2659603,588300.SH
20210823,0.882,0.911,0.913,0.882,2020862,588300.SH
20210824,0.912,0.924,0.929,0.906,1718770,588300.SH
20210825,0.923,0.919,0.927,0.91,1326485,588300.SH
20210826,0.92,0.897,0.924,0.893,1786158,588300.SH
20210827,0.892,0.892,0.906,0.887,1581259,588300.SH
20210830,0.892,0.894,0.908,0.888,1493980,588300.SH
20210831,0.89,0.87,0.894,0.865,2374436,588300.SH
20210901,0.873,0.866,0.875,0.853,1496096,588300.SH
20210902,0.864,0.848,0.869,0.844,2608482,588300.SH
