date,open,close,high,low,volume,symbol
20151102,99.997,100.004,100.007,99.994,301091,511980.SH
20151103,100.0,99.999,100.001,99.999,196847,511980.SH
20151104,99.996,99.999,100.0,99.993,230142,511980.SH
20151105,99.999,99.996,100.0,99.995,431454,511980.SH
20151106,99.997,100.0,100.001,99.996,409164,511980.SH
20151109,99.985,99.987,99.995,99.983,154485,511980.SH
20151110,99.995,99.996,99.998,99.993,154274,511980.SH
20151111,99.995,99.997,99.998,99.995,102519,511980.SH
20151112,99.996,100.007,100.009,99.994,156695,511980.SH
20151113,100.0,100.007,100.009,100.0,103128,511980.SH
20151116,99.999,99.999,100.0,99.995,45480,511980.SH
20151117,99.999,99.996,99.999,99.994,234774,511980.SH
20151118,99.998,99.999,100.0,99.995,263557,511980.SH
20151119,99.998,100.0,100.0,99.997,325059,511980.SH
20151120,99.998,100.002,100.003,99.998,385035,511980.SH
20151123,99.995,99.999,100.0,99.995,305788,511980.SH
20151124,99.999,100.001,100.001,99.998,360329,511980.SH
20151125,99.998,99.998,99.999,99.996,248786,511980.SH
20151126,99.998,99.994,99.998,99.991,203386,511980.SH
20151127,99.997,99.995,99.998,99.993,278491,511980.SH
20151130,99.997,99.987,99.997,99.97,152380,511980.SH
20151201,99.97,99.986,99.99,99.92,214188,511980.SH
20151202,99.986,99.997,99.998,99.986,236846,511980.SH
20151203,99.997,99.997,99.999,99.993,208469,511980.SH
20151204,100.0,100.011,100.013,99.998,336121,511980.SH
20151207,99.994,100.004,100.005,99.994,459388,511980.SH
20151208,100.0,100.0,100.001,99.998,370289,511980.SH
20151209,100.0,99.996,100.0,99.992,266516,511980.SH
20151210,99.996,99.989,99.996,99.953,253059,511980.SH
20151211,99.99,100.001,100.001,99.99,309328,511980.SH
20151214,99.989,99.995,99.995,99.976,216243,511980.SH
20151215,99.997,99.995,100.0,99.992,177254,511980.SH
20151216,99.992,99.995,99.996,99.991,286122,511980.SH
20151217,99.995,99.996,99.998,99.993,220653,511980.SH
20151218,99.995,100.0,100.0,99.995,210201,511980.SH
20151221,99.998,99.991,99.998,99.989,108570,511980.SH
20151222,99.986,99.981,99.988,99.918,120441,511980.SH
20151223,99.978,99.982,99.99,99.963,131310,511980.SH
20151224,99.982,99.979,99.99,99.972,73491,511980.SH
20151225,99.991,99.996,99.996,99.99,153224,511980.SH
20151228,99.99,99.993,99.995,99.985,171539,511980.SH
20151229,99.991,99.992,99.994,99.984,94978,511980.SH
20151230,99.993,99.993,99.994,99.92,87878,511980.SH
20151231,99.997,100.01,100.01,99.997,94944,511980.SH
20160104,99.982,99.96,99.989,99.96,147757,511980.SH
