date,open,close,high,low,volume,symbol
20210701,1.011,1.011,1.022,1.004,1586560,588180.SH
20210702,1.011,0.99,1.011,0.984,236462,588180.SH
20210705,0.998,1.013,1.015,0.991,474420,588180.SH
20210706,1.013,0.988,1.015,0.972,382907,588180.SH
20210707,0.961,1.003,1.009,0.961,4557141,588180.SH
20210708,1.005,1.033,1.037,1.005,511823,588180.SH
20210709,1.032,1.016,1.032,0.999,255686,588180.SH
20210712,1.021,1.027,1.035,1.013,250155,588180.SH
20210713,1.027,1.023,1.039,1.011,198644,588180.SH
20210714,1.023,1.006,1.023,1.003,206379,588180.SH
20210715,1.003,1.004,1.012,0.99,173219,588180.SH
20210716,1.008,0.985,1.011,0.981,259834,588180.SH
20210719,0.983,0.975,0.985,0.969,164630,588180.SH
20210720,0.975,0.982,0.983,0.968,133764,588180.SH
20210721,0.983,1.008,1.013,0.983,270084,588180.SH
20210722,1.01,1.016,1.017,0.995,1249065,588180.SH
20210723,1.021,1.005,1.023,0.997,261221,588180.SH
20210726,1.005,1.004,1.009,0.965,298983,588180.SH
20210727,1.0,0.995,1.047,0.995,568673,588180.SH
20210728,0.995,0.978,1.001,0.951,315798,588180.SH
20210729,0.997,1.025,1.029,0.995,366695,588180.SH
20210730,1.024,1.024,1.032,1.003,262734,588180.SH
20210802,1.025,1.027,1.04,1.011,175124,588180.SH
20210803,1.028,1.012,1.028,1.007,181162,588180.SH
20210804,1.009,1.03,1.034,1.008,313504,588180.SH
20210805,1.03,1.031,1.038,1.017,173442,588180.SH
20210806,1.044,1.021,1.05,1.014,209948,588180.SH
20210809,1.021,1.012,1.021,0.999,190594,588180.SH
20210810,1.012,1.02,1.024,1.01,209957,588180.SH
20210811,1.019,1.016,1.024,1.009,204802,588180.SH
20210812,1.015,1.021,1.031,1.013,154746,588180.SH
20210813,1.021,1.005,1.021,0.998,214123,588180.SH
20210816,1.005,1.0,1.007,0.992,137134,588180.SH
20210817,1.002,0.979,1.002,0.972,226425,588180.SH
20210818,0.979,0.972,0.987,0.969,162216,588180.SH
20210819,0.971,0.994,0.999,0.971,171235,588180.SH
20210820,0.995,0.988,1.001,0.977,151488,588180.SH
20210823,0.988,1.007,1.009,0.984,215729,588180.SH
20210824,1.005,1.014,1.02,0.998,199179,588180.SH
20210825,1.012,0.992,1.016,0.991,207990,588180.SH
20210826,0.996,0.968,0.999,0.964,343944,588180.SH
20210827,0.968,0.958,0.971,0.952,292961,588180.SH
20210830,0.961,0.951,0.971,0.946,238203,588180.SH
20210831,0.951,0.933,0.954,0.918,292039,588180.SH
20210901,0.934,0.923,0.934,0.905,185688,588180.SH
20210902,0.923,0.908,0.923,0.902,212315,588180.SH
20210903,0.911,0.91,0.917,0.894,205945,588180.SH
20210906,0.911,0.929,0.931,0.903,206799,588180.SH
20210907,0.922,0.929,0.931,0.921,121117,588180.SH
20210908,0.929,0.914,0.931,0.91,155424,588180.SH
