date,open,close,high,low,volume,symbol
20140616,0.999,0.999,0.999,0.998,92708,161908.SZ
20140617,0.998,0.998,0.998,0.998,49932,161908.SZ
20140618,1.0,0.998,1.001,0.998,132247,161908.SZ
20140619,0.998,0.998,0.999,0.998,146350,161908.SZ
20140620,0.998,1.0,1.0,0.998,20211,161908.SZ
20140623,0.999,1.002,1.002,0.999,18182,161908.SZ
20140624,0.999,0.999,0.999,0.999,1306,161908.SZ
20140625,1.0,1.0,1.0,1.0,83665,161908.SZ
20140626,1.0,1.0,1.001,1.0,74979,161908.SZ
20140627,1.001,1.0,1.001,1.0,2897,161908.SZ
20140630,1.0,1.0,1.0,1.0,9196,161908.SZ
20140701,1.0,1.0,1.0,1.0,215806,161908.SZ
20140702,1.0,1.0,1.002,1.0,229285,161908.SZ
20140703,1.0,1.0,1.0,1.0,5195,161908.SZ
20140704,1.002,1.001,1.002,1.001,2999,161908.SZ
20140707,1.001,1.001,1.001,1.001,5518,161908.SZ
20140708,1.001,1.001,1.001,1.001,33212,161908.SZ
20140709,1.001,1.001,1.002,1.001,16152,161908.SZ
20140710,1.002,1.002,1.002,1.002,352,161908.SZ
20140711,1.001,1.001,1.001,1.001,1,161908.SZ
20140714,1.002,1.001,1.002,1.001,127772,161908.SZ
20140715,1.002,1.003,1.003,1.002,10454,161908.SZ
20140716,1.003,1.002,1.003,1.002,36011,161908.SZ
20140718,1.002,1.001,1.002,1.001,7683,161908.SZ
20140721,1.001,1.001,1.001,1.001,27135,161908.SZ
20140723,1.001,1.003,1.003,1.001,9,161908.SZ
20140724,1.003,1.001,1.003,1.001,157,161908.SZ
20140725,1.002,1.002,1.002,1.002,2039,161908.SZ
20140728,1.003,1.004,1.006,1.003,3582,161908.SZ
20140729,1.004,1.005,1.005,1.004,10252,161908.SZ
20140805,1.009,1.008,1.045,1.008,2287,161908.SZ
20140806,1.018,1.01,1.018,1.01,44,161908.SZ
20140808,1.009,1.009,1.009,1.009,1,161908.SZ
20140813,1.01,1.01,1.01,1.01,551,161908.SZ
20140815,1.01,1.02,1.02,1.01,708,161908.SZ
20140818,1.016,1.016,1.016,1.016,2,161908.SZ
20140820,1.02,1.015,1.02,1.015,112,161908.SZ
20140821,1.011,1.011,1.011,1.011,176,161908.SZ
20140822,1.01,1.015,1.018,1.01,112,161908.SZ
20140826,1.01,1.013,1.013,1.01,634,161908.SZ
20140827,1.01,1.01,1.01,1.01,714,161908.SZ
20140828,1.01,1.01,1.01,1.01,1358,161908.SZ
20140829,1.01,1.01,1.01,1.01,4,161908.SZ
20140902,1.015,1.018,1.018,1.015,31,161908.SZ
20140903,1.013,1.018,1.018,1.013,302,161908.SZ
20140904,1.014,1.016,1.016,1.014,15,161908.SZ
20140905,1.018,1.019,1.019,1.018,124,161908.SZ
20140909,1.016,1.015,1.016,1.015,257,161908.SZ
20140910,1.015,1.027,1.027,1.015,38,161908.SZ
20140911,1.019,1.023,1.023,1.014,51,161908.SZ
20140916,1.015,1.015,1.015,1.015,2,161908.SZ
20140918,1.014,1.014,1.014,1.014,307,161908.SZ
20140923,1.012,1.012,1.012,1.012,13,161908.SZ
