date,open,close,high,low,volume,symbol
20210628,1.006,1.004,1.007,0.996,554623,561500.SH
20210629,1.005,0.995,1.006,0.993,173509,561500.SH
20210630,0.997,0.996,0.998,0.99,169125,561500.SH
20210701,0.996,0.999,1.002,0.987,179670,561500.SH
20210702,0.998,0.964,0.998,0.963,138561,561500.SH
20210705,0.97,0.96,0.972,0.954,64448,561500.SH
20210706,0.955,0.962,0.965,0.946,110992,561500.SH
20210707,0.955,0.972,0.973,0.95,104591,561500.SH
20210708,0.972,0.956,0.974,0.952,119209,561500.SH
20210709,0.955,0.959,0.96,0.941,82275,561500.SH
20210712,0.962,0.973,0.978,0.956,99310,561500.SH
20210713,0.973,0.974,0.978,0.967,68178,561500.SH
20210714,0.965,0.971,0.978,0.961,81191,561500.SH
20210715,0.973,0.976,0.978,0.964,36570,561500.SH
20210716,0.977,0.966,0.978,0.965,79150,561500.SH
20210719,0.967,0.976,0.979,0.96,46471,561500.SH
20210720,0.977,0.97,0.977,0.964,54155,561500.SH
20210721,0.968,0.976,0.98,0.968,80609,561500.SH
20210722,0.976,0.974,0.982,0.972,82556,561500.SH
20210723,0.971,0.958,0.971,0.953,75322,561500.SH
20210726,0.96,0.914,0.96,0.904,144730,561500.SH
20210727,0.913,0.874,0.916,0.873,124709,561500.SH
20210728,0.868,0.885,0.885,0.855,150745,561500.SH
20210729,0.89,0.895,0.905,0.89,112406,561500.SH
20210730,0.895,0.875,0.898,0.865,109752,561500.SH
20210802,0.871,0.909,0.909,0.861,100084,561500.SH
20210803,0.909,0.915,0.917,0.898,76625,561500.SH
20210804,0.913,0.911,0.917,0.904,110683,561500.SH
20210805,0.907,0.901,0.911,0.894,58293,561500.SH
20210806,0.895,0.894,0.896,0.89,47650,561500.SH
20210809,0.904,0.911,0.918,0.891,102624,561500.SH
20210810,0.911,0.931,0.932,0.899,126265,561500.SH
20210811,0.931,0.924,0.931,0.916,120274,561500.SH
20210812,0.924,0.902,0.924,0.902,84863,561500.SH
20210813,0.905,0.904,0.908,0.897,86954,561500.SH
20210816,0.904,0.905,0.912,0.901,56991,561500.SH
20210817,0.912,0.88,0.912,0.876,71800,561500.SH
20210818,0.879,0.877,0.881,0.864,99952,561500.SH
20210819,0.873,0.866,0.882,0.864,83372,561500.SH
20210820,0.865,0.829,0.87,0.82,88471,561500.SH
20210823,0.822,0.846,0.848,0.822,48376,561500.SH
20210824,0.846,0.854,0.856,0.844,56584,561500.SH
20210825,0.853,0.864,0.868,0.846,124727,561500.SH
20210826,0.865,0.842,0.865,0.842,92356,561500.SH
20210827,0.838,0.841,0.852,0.837,45846,561500.SH
20210830,0.848,0.837,0.848,0.83,85587,561500.SH
20210831,0.839,0.835,0.84,0.826,84926,561500.SH
20210901,0.835,0.852,0.859,0.825,69578,561500.SH
20210902,0.852,0.849,0.855,0.841,68099,561500.SH
20210903,0.849,0.846,0.85,0.833,68539,561500.SH
20210906,0.841,0.869,0.873,0.841,85180,561500.SH
20210907,0.869,0.871,0.874,0.86,21143,561500.SH
20210908,0.875,0.865,0.875,0.859,118538,561500.SH
20210909,0.86,0.862,0.865,0.858,54901,561500.SH
20210910,0.862,0.873,0.874,0.862,89013,561500.SH
20210913,0.877,0.877,0.881,0.872,67873,561500.SH
20210914,0.88,0.865,0.88,0.864,60931,561500.SH
20210915,0.862,0.849,0.862,0.849,62550,561500.SH
20210916,0.851,0.848,0.856,0.843,82287,561500.SH
20210917,0.847,0.855,0.862,0.842,110757,561500.SH
20210922,0.855,0.842,0.855,0.839,97224,561500.SH
20210923,0.841,0.842,0.847,0.839,74386,561500.SH
20210924,0.841,0.851,0.855,0.841,106042,561500.SH
20210927,0.852,0.869,0.876,0.852,83970,561500.SH
20210928,0.864,0.866,0.873,0.854,105069,561500.SH
20210929,0.854,0.865,0.865,0.849,101075,561500.SH
20210930,0.865,0.87,0.872,0.86,41498,561500.SH
20211008,0.87,0.886,0.887,0.865,49364,561500.SH
20211011,0.889,0.887,0.899,0.885,54319,561500.SH
20211012,0.88,0.883,0.887,0.872,77616,561500.SH
20211013,0.879,0.904,0.909,0.871,135922,561500.SH
20211014,0.907,0.901,0.914,0.896,109394,561500.SH
20211015,0.896,0.894,0.903,0.889,107487,561500.SH
20211018,0.892,0.869,0.892,0.862,96328,561500.SH
20211019,0.862,0.879,0.885,0.862,74281,561500.SH
20211020,0.879,0.879,0.88,0.87,77117,561500.SH
20211021,0.882,0.878,0.883,0.872,93111,561500.SH
20211022,0.882,0.897,0.897,0.879,108004,561500.SH
20211025,0.896,0.884,0.896,0.878,69779,561500.SH
20211026,0.884,0.878,0.889,0.876,25260,561500.SH
20211027,0.878,0.862,0.878,0.859,42327,561500.SH
20211028,0.862,0.856,0.866,0.852,38552,561500.SH
20211029,0.857,0.86,0.864,0.857,49352,561500.SH
20211101,0.857,0.855,0.858,0.843,33662,561500.SH
20211102,0.855,0.847,0.858,0.838,80292,561500.SH
20211103,0.847,0.841,0.849,0.84,41390,561500.SH
20211104,0.845,0.856,0.857,0.843,54071,561500.SH
20211105,0.857,0.858,0.866,0.855,68235,561500.SH
20211108,0.859,0.85,0.859,0.846,40923,561500.SH
20211109,0.851,0.845,0.854,0.842,54765,561500.SH
20211110,0.845,0.841,0.845,0.832,46280,561500.SH
20211111,0.85,0.849,0.85,0.836,84116,561500.SH
20211112,0.849,0.847,0.851,0.842,80619,561500.SH
20211115,0.847,0.85,0.852,0.847,47072,561500.SH
20211116,0.85,0.855,0.862,0.85,48477,561500.SH
20211117,0.855,0.857,0.857,0.853,12982,561500.SH
20211118,0.857,0.847,0.857,0.846,43065,561500.SH
20211119,0.845,0.857,0.858,0.845,52627,561500.SH
