date,open,close,high,low,volume,symbol
20240422,0.956,0.979,0.985,0.947,604597,562820.SH
20240423,0.984,0.974,0.988,0.971,145722,562820.SH
20240424,0.975,1.0,1.0,0.975,597058,562820.SH
20240425,0.996,0.999,1.01,0.991,844240,562820.SH
20240426,0.996,1.032,1.035,0.996,1321138,562820.SH
20240429,1.035,1.063,1.067,1.026,526212,562820.SH
20240430,1.061,1.051,1.061,1.043,130645,562820.SH
20240506,1.07,1.062,1.073,1.057,189559,562820.SH
20240507,1.06,1.057,1.07,1.052,165826,562820.SH
20240508,1.05,1.04,1.056,1.037,127908,562820.SH
20240509,1.04,1.067,1.067,1.04,275564,562820.SH
20240510,1.067,1.047,1.067,1.042,102125,562820.SH
20240513,1.047,1.038,1.049,1.026,158909,562820.SH
20240514,1.038,1.038,1.05,1.033,81272,562820.SH
20240515,1.037,1.026,1.043,1.025,121820,562820.SH
20240516,1.03,1.024,1.034,1.023,80578,562820.SH
20240517,1.018,1.036,1.037,1.015,77335,562820.SH
20240520,1.035,1.043,1.05,1.035,77824,562820.SH
20240521,1.04,1.028,1.04,1.028,51680,562820.SH
20240522,1.028,1.035,1.036,1.022,70158,562820.SH
20240523,1.031,1.016,1.032,1.016,76680,562820.SH
20240524,1.019,0.988,1.02,0.988,65812,562820.SH
20240527,0.991,1.021,1.022,0.976,117788,562820.SH
20240528,1.028,1.028,1.053,1.015,113904,562820.SH
20240529,1.024,1.018,1.03,1.013,63567,562820.SH
20240530,1.01,1.046,1.052,1.005,100539,562820.SH
20240531,1.05,1.052,1.06,1.039,105256,562820.SH
20240603,1.052,1.063,1.072,1.047,139807,562820.SH
20240604,1.069,1.055,1.069,1.044,125536,562820.SH
20240605,1.055,1.069,1.078,1.047,137917,562820.SH
20240606,1.077,1.055,1.078,1.05,177988,562820.SH
20240607,1.055,1.047,1.07,1.038,131752,562820.SH
20240611,1.048,1.089,1.089,1.046,126633,562820.SH
20240612,1.088,1.086,1.102,1.077,107352,562820.SH
20240613,1.086,1.104,1.114,1.086,133001,562820.SH
20240614,1.103,1.095,1.103,1.079,80878,562820.SH
20240617,1.089,1.119,1.124,1.089,102050,562820.SH
20240618,1.119,1.119,1.13,1.11,99641,562820.SH
20240619,1.12,1.124,1.137,1.105,163978,562820.SH
20240620,1.113,1.131,1.153,1.111,119528,562820.SH
20240621,1.131,1.133,1.134,1.093,94635,562820.SH
