date,open,close,high,low,volume,symbol
20210809,1.039,1.023,1.043,0.998,2041470,159757.SZ
20210810,1.02,1.008,1.037,0.984,1199315,159757.SZ
20210811,1.006,1.028,1.035,0.998,1392202,159757.SZ
20210812,1.022,1.038,1.047,1.01,850201,159757.SZ
20210813,1.028,1.035,1.078,1.023,1035263,159757.SZ
20210816,1.025,0.983,1.025,0.977,1188112,159757.SZ
20210817,0.982,0.97,0.998,0.962,637256,159757.SZ
20210818,0.969,0.979,0.999,0.966,496353,159757.SZ
20210819,0.98,1.01,1.025,0.967,890518,159757.SZ
20210820,1.009,1.001,1.025,0.985,724717,159757.SZ
20210823,1.001,1.021,1.027,0.992,872357,159757.SZ
20210824,1.023,1.052,1.068,1.023,1112184,159757.SZ
20210825,1.048,1.051,1.056,1.025,449565,159757.SZ
20210826,1.05,1.036,1.069,1.032,456037,159757.SZ
20210827,1.035,1.051,1.057,1.02,574969,159757.SZ
20210830,1.044,1.067,1.09,1.042,780899,159757.SZ
20210831,1.067,1.055,1.067,1.041,320199,159757.SZ
20210901,1.055,1.011,1.064,0.992,636225,159757.SZ
20210902,1.0,1.021,1.026,0.996,480655,159757.SZ
20210903,1.016,0.978,1.024,0.968,875108,159757.SZ
20210906,0.978,1.008,1.012,0.964,572826,159757.SZ
20210907,1.004,1.046,1.052,1.004,822133,159757.SZ
20210908,1.043,1.029,1.053,1.027,352004,159757.SZ
20210909,1.035,1.037,1.056,1.015,409289,159757.SZ
20210910,1.035,1.042,1.043,1.022,372781,159757.SZ
20210913,1.042,1.029,1.052,1.019,364473,159757.SZ
20210914,1.035,1.064,1.084,1.013,991273,159757.SZ
20210915,1.064,1.069,1.08,1.056,533824,159757.SZ
20210916,1.064,1.025,1.067,1.024,362552,159757.SZ
20210917,1.03,1.037,1.049,1.007,442637,159757.SZ
20210922,1.024,1.026,1.036,1.017,225105,159757.SZ
20210923,1.03,1.027,1.042,1.024,282619,159757.SZ
20210924,1.025,1.024,1.05,1.007,342371,159757.SZ
20210927,1.024,0.999,1.041,0.981,611284,159757.SZ
20210928,0.988,0.975,1.002,0.97,660351,159757.SZ
20210929,0.97,0.946,0.977,0.94,516482,159757.SZ
20210930,0.96,0.99,0.994,0.951,501076,159757.SZ
20211008,0.998,0.973,1.015,0.965,400503,159757.SZ
20211011,0.977,0.971,0.986,0.948,323254,159757.SZ
20211012,0.963,0.947,0.973,0.936,422775,159757.SZ
20211013,0.949,0.982,0.984,0.947,467039,159757.SZ
20211014,0.98,0.989,0.997,0.977,372410,159757.SZ
20211015,0.991,1.016,1.022,0.976,578715,159757.SZ
20211018,1.016,1.044,1.046,1.015,599881,159757.SZ
20211019,1.045,1.051,1.065,1.044,417303,159757.SZ
20211020,1.05,1.07,1.085,1.046,619060,159757.SZ
20211021,1.071,1.061,1.074,1.053,254672,159757.SZ
20211022,1.065,1.055,1.078,1.051,254025,159757.SZ
20211025,1.055,1.094,1.096,1.055,477497,159757.SZ
20211026,1.113,1.094,1.125,1.09,425072,159757.SZ
20211027,1.095,1.116,1.125,1.09,305037,159757.SZ
20211028,1.116,1.091,1.131,1.085,254416,159757.SZ
20211029,1.102,1.103,1.104,1.067,248609,159757.SZ
20211101,1.088,1.082,1.106,1.071,318371,159757.SZ
20211102,1.085,1.088,1.109,1.075,301548,159757.SZ
20211103,1.093,1.067,1.093,1.052,232924,159757.SZ
20211104,1.07,1.086,1.098,1.07,278012,159757.SZ
20211105,1.086,1.068,1.1,1.067,265578,159757.SZ
20211108,1.077,1.118,1.122,1.07,418383,159757.SZ
20211109,1.12,1.123,1.131,1.111,357204,159757.SZ
20211110,1.113,1.099,1.114,1.078,399231,159757.SZ
20211111,1.099,1.098,1.112,1.09,353797,159757.SZ
20211112,1.1,1.1,1.104,1.09,262414,159757.SZ
20211115,1.103,1.061,1.103,1.055,598508,159757.SZ
20211116,1.061,1.048,1.066,1.046,397678,159757.SZ
20211117,1.054,1.07,1.074,1.054,431694,159757.SZ
20211118,1.07,1.071,1.082,1.053,387028,159757.SZ
20211119,1.064,1.073,1.082,1.062,384659,159757.SZ
20211122,1.075,1.126,1.127,1.075,620005,159757.SZ
20211123,1.121,1.121,1.125,1.108,328383,159757.SZ
20211124,1.115,1.102,1.131,1.097,387221,159757.SZ
20211125,1.105,1.096,1.105,1.085,345009,159757.SZ
20211126,1.096,1.117,1.127,1.095,391117,159757.SZ
20211129,1.104,1.144,1.149,1.096,495059,159757.SZ
20211130,1.145,1.139,1.152,1.13,374911,159757.SZ
20211201,1.138,1.13,1.152,1.118,403873,159757.SZ
20211202,1.133,1.136,1.146,1.128,312123,159757.SZ
20211203,1.136,1.137,1.142,1.126,347969,159757.SZ
20211206,1.135,1.104,1.136,1.101,436595,159757.SZ
20211207,1.116,1.071,1.116,1.06,534987,159757.SZ
20211208,1.075,1.098,1.099,1.071,422428,159757.SZ
20211209,1.097,1.092,1.098,1.087,289517,159757.SZ
20211210,1.073,1.108,1.111,1.073,339636,159757.SZ
20211213,1.108,1.101,1.108,1.088,430410,159757.SZ
20211214,1.1,1.085,1.1,1.077,536316,159757.SZ
20211215,1.084,1.078,1.094,1.076,532980,159757.SZ
20211216,1.079,1.075,1.083,1.066,408051,159757.SZ
20211217,1.066,1.049,1.072,1.046,631611,159757.SZ
20211220,1.049,1.006,1.05,1.003,672477,159757.SZ
20211221,1.007,1.008,1.019,0.995,562759,159757.SZ
20211222,1.017,1.021,1.026,1.014,459069,159757.SZ
20211223,1.026,1.015,1.031,1.009,469425,159757.SZ
20211224,1.02,0.97,1.02,0.961,914995,159757.SZ
20211227,0.97,0.973,0.986,0.967,453869,159757.SZ
20211228,0.977,1.0,1.0,0.974,544515,159757.SZ
20211229,0.998,0.992,1.002,0.984,518243,159757.SZ
20211230,0.992,0.99,1.001,0.988,515383,159757.SZ
20211231,1.0,0.994,1.007,0.99,621560,159757.SZ
20220104,1.0,0.971,1.019,0.967,820227,159757.SZ
20220105,0.969,0.929,0.969,0.926,876362,159757.SZ
20220106,0.927,0.924,0.931,0.907,638736,159757.SZ
20220107,0.927,0.908,0.933,0.901,658990,159757.SZ
20220110,0.907,0.907,0.92,0.896,644330,159757.SZ
20220111,0.911,0.9,0.922,0.896,794289,159757.SZ
20220112,0.913,0.947,0.947,0.913,896938,159757.SZ
20220113,0.949,0.936,0.953,0.923,672913,159757.SZ
20220114,0.925,0.947,0.953,0.925,718460,159757.SZ
20220117,0.942,0.97,0.972,0.938,598550,159757.SZ
20220118,0.97,0.962,0.971,0.957,613441,159757.SZ
20220119,0.957,0.924,0.967,0.912,889017,159757.SZ
20220120,0.92,0.917,0.93,0.912,723965,159757.SZ
20220121,0.915,0.918,0.932,0.903,485382,159757.SZ
