date,open,close,high,low,volume,symbol
20210325,0.975,1.001,1.005,0.975,1581567,159858.SZ
20210326,1.003,1.031,1.038,1.003,919677,159858.SZ
20210329,1.015,1.034,1.044,1.015,429999,159858.SZ
20210330,1.034,1.054,1.064,1.033,302884,159858.SZ
20210331,1.051,1.045,1.052,1.033,187483,159858.SZ
20210401,1.044,1.062,1.064,1.044,85448,159858.SZ
20210402,1.083,1.062,1.083,1.048,164478,159858.SZ
20210406,1.063,1.052,1.08,1.048,76751,159858.SZ
20210407,1.045,1.05,1.056,1.038,115239,159858.SZ
20210408,1.048,1.067,1.07,1.043,83628,159858.SZ
20210409,1.057,1.046,1.067,1.042,24207,159858.SZ
20210412,1.037,1.025,1.056,1.02,67436,159858.SZ
20210413,1.026,1.032,1.041,1.024,70649,159858.SZ
20210414,1.031,1.035,1.043,1.021,61245,159858.SZ
20210415,1.034,1.033,1.038,1.019,39483,159858.SZ
20210416,1.033,1.03,1.037,1.018,69528,159858.SZ
20210419,1.029,1.058,1.06,1.021,119155,159858.SZ
20210420,1.058,1.061,1.07,1.045,106753,159858.SZ
20210421,1.058,1.085,1.085,1.057,91821,159858.SZ
20210422,1.082,1.086,1.092,1.078,58394,159858.SZ
20210423,1.09,1.103,1.108,1.088,85360,159858.SZ
20210426,1.104,1.104,1.146,1.103,66745,159858.SZ
20210427,1.104,1.132,1.133,1.097,49768,159858.SZ
20210428,1.132,1.16,1.162,1.125,99401,159858.SZ
20210429,1.162,1.153,1.162,1.134,50685,159858.SZ
20210430,1.154,1.177,1.189,1.154,105572,159858.SZ
20210506,1.173,1.124,1.173,1.102,66303,159858.SZ
20210507,1.122,1.092,1.135,1.09,58503,159858.SZ
20210510,1.092,1.119,1.131,1.092,48038,159858.SZ
20210511,1.119,1.133,1.136,1.1,60471,159858.SZ
20210512,1.133,1.162,1.164,1.126,106315,159858.SZ
20210513,1.164,1.172,1.179,1.151,123443,159858.SZ
20210514,1.174,1.199,1.214,1.166,135601,159858.SZ
20210517,1.199,1.218,1.233,1.199,72254,159858.SZ
20210518,1.218,1.2,1.223,1.187,68151,159858.SZ
20210519,1.2,1.196,1.206,1.184,44046,159858.SZ
20210520,1.195,1.198,1.207,1.193,105609,159858.SZ
20210521,1.202,1.174,1.209,1.174,53476,159858.SZ
20210524,1.178,1.165,1.182,1.136,100479,159858.SZ
