date,open,close,high,low,volume,symbol
20220124,0.98,1.007,1.012,0.98,1799872,513230.SH
20220125,0.997,0.991,1.002,0.988,108798,513230.SH
20220126,0.985,0.985,0.999,0.975,199897,513230.SH
20220127,0.944,0.954,0.989,0.944,61824,513230.SH
20220128,0.947,0.95,0.958,0.935,84226,513230.SH
20220207,0.992,0.994,0.997,0.974,61520,513230.SH
20220208,0.998,0.987,1.0,0.963,73106,513230.SH
20220209,0.987,1.004,1.007,0.987,51862,513230.SH
20220210,1.01,1.007,1.012,0.99,54792,513230.SH
20220211,1.006,0.998,1.006,0.977,31772,513230.SH
20220214,0.964,0.979,1.0,0.964,35409,513230.SH
20220215,0.99,0.983,0.993,0.976,22339,513230.SH
20220216,0.989,0.996,1.003,0.989,14086,513230.SH
20220217,1.002,1.004,1.008,0.995,72975,513230.SH
20220218,1.003,0.993,1.003,0.989,6865,513230.SH
20220221,0.955,0.955,0.968,0.952,19862,513230.SH
20220222,0.953,0.927,0.953,0.925,12323,513230.SH
20220223,0.936,0.938,0.939,0.93,13310,513230.SH
20220224,0.911,0.906,0.94,0.899,33719,513230.SH
20220225,0.914,0.912,0.924,0.911,6550,513230.SH
20220228,0.885,0.896,0.936,0.885,9555,513230.SH
20220301,0.912,0.916,0.917,0.905,11740,513230.SH
20220302,0.91,0.9,0.911,0.9,12245,513230.SH
20220303,0.9,0.891,0.908,0.89,6959,513230.SH
20220304,0.856,0.859,0.961,0.856,15689,513230.SH
20220307,0.826,0.818,0.826,0.806,26801,513230.SH
20220308,0.851,0.797,0.851,0.791,31000,513230.SH
20220309,0.803,0.78,0.804,0.763,31480,513230.SH
20220310,0.829,0.796,0.829,0.789,13958,513230.SH
20220311,0.78,0.77,0.799,0.733,39790,513230.SH
20220314,0.739,0.721,0.742,0.721,32309,513230.SH
20220315,0.686,0.678,0.768,0.667,37045,513230.SH
20220316,0.727,0.746,0.746,0.688,47168,513230.SH
20220317,0.821,0.798,0.821,0.747,63330,513230.SH
20220318,0.785,0.807,0.815,0.77,80353,513230.SH
20220321,0.822,0.789,0.822,0.783,25463,513230.SH
20220322,0.795,0.801,0.823,0.772,79109,513230.SH
20220323,0.816,0.832,0.848,0.816,76192,513230.SH
20220324,0.805,0.825,0.84,0.805,10601,513230.SH
20220325,0.809,0.779,0.82,0.779,19514,513230.SH
20220328,0.776,0.788,0.795,0.776,33087,513230.SH
20220329,0.781,0.799,0.828,0.781,26888,513230.SH
20220330,0.799,0.826,0.878,0.799,106230,513230.SH
20220331,0.818,0.809,0.859,0.801,7822,513230.SH
20220401,0.786,0.806,0.81,0.786,37720,513230.SH
20220406,0.814,0.807,0.817,0.806,14259,513230.SH
20220407,0.814,0.785,0.817,0.781,16424,513230.SH
20220408,0.79,0.784,0.79,0.78,11374,513230.SH
20220411,0.763,0.751,0.862,0.751,11291,513230.SH
20220412,0.783,0.779,0.785,0.745,38952,513230.SH
20220413,0.774,0.778,0.783,0.758,19015,513230.SH
20220414,0.79,0.789,0.792,0.782,6358,513230.SH
20220415,0.789,0.788,0.794,0.783,21550,513230.SH
20220418,0.792,0.787,0.793,0.777,19767,513230.SH
20220419,0.777,0.768,0.777,0.766,48911,513230.SH
20220420,0.754,0.779,0.843,0.754,71036,513230.SH
20220421,0.774,0.761,0.774,0.757,63187,513230.SH
20220422,0.761,0.764,0.773,0.747,105829,513230.SH
20220425,0.758,0.743,0.759,0.735,78727,513230.SH
20220426,0.75,0.752,0.808,0.738,94260,513230.SH
20220427,0.75,0.766,0.774,0.75,69873,513230.SH
20220428,0.762,0.768,0.781,0.762,42019,513230.SH
20220429,0.774,0.808,0.83,0.772,166060,513230.SH
20220505,0.814,0.806,0.822,0.806,30264,513230.SH
20220506,0.818,0.781,0.818,0.77,14894,513230.SH
20220509,0.774,0.77,0.782,0.758,17916,513230.SH
20220510,0.768,0.761,0.768,0.735,82782,513230.SH
20220511,0.756,0.788,0.811,0.748,132515,513230.SH
20220512,0.78,0.78,0.808,0.768,31813,513230.SH
20220513,0.788,0.803,0.809,0.781,62610,513230.SH
20220516,0.806,0.806,0.817,0.798,43248,513230.SH
20220517,0.809,0.827,0.83,0.809,153900,513230.SH
20220518,0.833,0.831,0.838,0.82,65451,513230.SH
20220519,0.83,0.815,0.83,0.802,52013,513230.SH
20220520,0.817,0.824,0.828,0.817,13290,513230.SH
20220523,0.824,0.81,0.824,0.804,20525,513230.SH
20220524,0.812,0.783,0.812,0.779,6528,513230.SH
20220525,0.782,0.785,0.788,0.78,7189,513230.SH
20220526,0.781,0.783,0.79,0.778,7364,513230.SH
20220527,0.801,0.802,0.818,0.801,10969,513230.SH
20220530,0.809,0.827,0.828,0.809,9461,513230.SH
20220531,0.83,0.845,0.855,0.825,22387,513230.SH
20220601,0.853,0.854,0.93,0.844,37056,513230.SH
20220602,0.853,0.848,0.853,0.839,25599,513230.SH
20220606,0.85,0.87,0.875,0.849,35905,513230.SH
20220607,0.876,0.876,0.894,0.867,40395,513230.SH
20220608,0.883,0.899,0.926,0.877,73975,513230.SH
20220609,0.902,0.886,0.92,0.885,48426,513230.SH
20220610,0.888,0.902,0.905,0.876,54003,513230.SH
20220613,0.894,0.871,0.894,0.865,22407,513230.SH
20220614,0.846,0.882,0.894,0.846,29467,513230.SH
20220615,0.882,0.879,0.894,0.87,36952,513230.SH
20220616,0.891,0.864,0.891,0.851,29692,513230.SH
20220617,0.855,0.858,0.865,0.855,26872,513230.SH
20220620,0.863,0.865,0.87,0.857,27919,513230.SH
20220621,0.875,0.881,0.9,0.869,42415,513230.SH
20220622,0.888,0.873,0.889,0.87,20451,513230.SH
20220623,0.886,0.888,0.89,0.87,36164,513230.SH
20220624,0.892,0.909,0.91,0.892,23914,513230.SH
20220627,0.911,0.933,0.948,0.911,70119,513230.SH
20220628,0.929,0.938,0.945,0.919,43270,513230.SH
20220629,0.93,0.915,0.934,0.913,23477,513230.SH
20220630,0.916,0.912,0.938,0.91,16911,513230.SH
20220701,0.918,0.912,0.919,0.91,13174,513230.SH
20220704,0.909,0.914,0.914,0.903,15725,513230.SH
20220705,0.917,0.908,0.945,0.906,32986,513230.SH
20220706,0.908,0.903,0.915,0.89,15821,513230.SH
20220707,0.892,0.904,0.922,0.882,4525,513230.SH
20220708,0.912,0.901,0.919,0.901,9481,513230.SH
20220711,0.899,0.873,0.899,0.871,23027,513230.SH
20220712,0.871,0.866,0.872,0.86,41813,513230.SH
20220713,0.89,0.872,0.893,0.864,44669,513230.SH
20220714,0.872,0.87,0.876,0.863,45679,513230.SH
20220715,0.87,0.862,0.877,0.861,37756,513230.SH
20220718,0.858,0.876,0.92,0.823,35284,513230.SH
20220719,0.868,0.869,0.884,0.867,18775,513230.SH
20220720,0.868,0.881,0.883,0.868,2806,513230.SH
20220721,0.874,0.876,0.88,0.872,9504,513230.SH
20220722,0.881,0.874,0.881,0.871,8321,513230.SH
20220725,0.868,0.857,0.868,0.852,17049,513230.SH
20220726,0.86,0.868,0.87,0.858,32655,513230.SH
20220727,0.868,0.857,0.868,0.855,29566,513230.SH
20220728,0.858,0.859,0.868,0.855,33621,513230.SH
20220729,0.854,0.827,0.854,0.827,32914,513230.SH
20220801,0.834,0.838,0.842,0.824,41468,513230.SH
20220802,0.834,0.816,0.834,0.812,42696,513230.SH
20220803,0.823,0.818,0.832,0.8,5368,513230.SH
20220804,0.828,0.836,0.838,0.828,5103,513230.SH
20220805,0.84,0.84,0.842,0.835,13193,513230.SH
20220808,0.834,0.829,0.835,0.828,1283,513230.SH
20220809,0.826,0.824,0.829,0.821,49113,513230.SH
20220810,0.821,0.797,0.821,0.795,20502,513230.SH
20220811,0.805,0.821,0.824,0.805,59795,513230.SH
20220812,0.826,0.829,0.838,0.826,44767,513230.SH
20220815,0.829,0.837,0.845,0.829,34001,513230.SH
20220816,0.832,0.819,0.842,0.811,7042,513230.SH
20220817,0.81,0.829,0.83,0.81,22659,513230.SH
20220818,0.83,0.826,0.832,0.826,8812,513230.SH
20220819,0.828,0.824,0.837,0.822,8898,513230.SH
20220822,0.824,0.834,0.835,0.824,6278,513230.SH
20220823,0.826,0.82,0.828,0.82,2400,513230.SH
20220824,0.829,0.808,0.829,0.805,5861,513230.SH
20220825,0.81,0.828,0.828,0.806,31413,513230.SH
20220826,0.831,0.841,0.844,0.831,5333,513230.SH
20220829,0.841,0.843,0.844,0.841,16531,513230.SH
20220830,0.836,0.836,0.838,0.829,36029,513230.SH
20220831,0.828,0.842,0.85,0.823,54525,513230.SH
20220901,0.829,0.823,0.837,0.822,34342,513230.SH
20220902,0.82,0.814,0.826,0.808,45712,513230.SH
20220905,0.803,0.799,0.803,0.795,6417,513230.SH
20220906,0.8,0.798,0.8,0.794,28478,513230.SH
20220907,0.825,0.792,0.825,0.78,9466,513230.SH
20220908,0.815,0.786,0.815,0.785,2132,513230.SH
20220909,0.804,0.804,0.805,0.791,13926,513230.SH
20220913,0.804,0.809,0.811,0.801,7417,513230.SH
20220914,0.802,0.79,0.802,0.788,10833,513230.SH
20220915,0.793,0.791,0.794,0.79,5317,513230.SH
20220916,0.79,0.791,0.794,0.784,10404,513230.SH
20220919,0.782,0.778,0.784,0.776,8706,513230.SH
20220920,0.796,0.792,0.796,0.783,12299,513230.SH
20220921,0.752,0.781,0.804,0.752,7864,513230.SH
20220922,0.786,0.77,0.786,0.755,11786,513230.SH
20220923,0.778,0.76,0.778,0.759,3408,513230.SH
20220926,0.78,0.78,0.788,0.773,4562,513230.SH
20220927,0.773,0.786,0.788,0.773,9530,513230.SH
20220928,0.786,0.778,0.786,0.777,11878,513230.SH
20220929,0.778,0.765,0.778,0.758,69572,513230.SH
