date,open,close,high,low,volume,symbol
20170907,99.939,99.99,99.99,99.93,16356,511620.SH
20170908,100.0,99.995,100.0,99.991,5441,511620.SH
20170911,99.987,99.987,99.992,99.98,2841,511620.SH
20170912,99.98,99.987,99.987,99.98,2409,511620.SH
20170913,99.987,99.989,99.989,99.984,560,511620.SH
20170914,99.985,99.99,99.99,99.985,1090,511620.SH
20170915,99.999,99.995,100.0,99.984,991,511620.SH
20170918,99.973,99.984,99.994,99.973,539,511620.SH
20170919,99.971,99.823,99.978,99.78,473,511620.SH
20170920,99.966,99.983,99.986,99.962,305,511620.SH
20170921,99.971,99.977,99.977,99.971,168,511620.SH
20170922,99.993,99.975,99.995,99.975,207,511620.SH
20170925,99.952,99.944,99.982,99.79,809,511620.SH
20170926,99.961,99.974,99.974,99.954,3735,511620.SH
20170927,99.97,99.944,99.97,99.932,273,511620.SH
20170928,99.938,99.939,99.967,90.937,128,511620.SH
20170929,100.02,100.036,100.069,100.02,659,511620.SH
20171009,99.972,99.962,99.975,99.962,328,511620.SH
20171010,99.965,99.993,99.995,99.965,21,511620.SH
20171011,99.973,99.989,99.999,99.973,332,511620.SH
20171012,99.997,99.997,99.997,99.987,38,511620.SH
20171013,100.0,100.008,100.009,100.0,108,511620.SH
20171016,99.977,99.977,99.997,99.977,32,511620.SH
20171017,99.983,99.995,99.999,99.983,49,511620.SH
20171018,99.983,99.995,99.997,99.98,308,511620.SH
20171019,99.983,99.998,99.998,99.982,84,511620.SH
20171020,99.997,100.0,100.0,99.99,185,511620.SH
20171023,99.992,99.993,99.993,99.983,112,511620.SH
20171024,99.99,99.995,99.995,99.985,86,511620.SH
20171025,99.989,99.994,99.994,99.989,64,511620.SH
20171026,99.975,99.994,99.994,99.975,6,511620.SH
20171027,99.994,99.99,100.01,99.99,25,511620.SH
20171030,99.96,99.88,99.961,99.88,5,511620.SH
20171031,99.94,99.99,99.99,99.885,145,511620.SH
20171101,93.993,99.984,99.993,93.993,49,511620.SH
20171102,99.975,99.995,99.995,99.975,7,511620.SH
20171103,100.0,99.996,100.007,99.995,95,511620.SH
20171106,99.975,99.992,99.997,99.975,43,511620.SH
20171107,99.983,99.999,100.0,99.983,27,511620.SH
20171108,99.983,99.983,99.984,99.983,8,511620.SH
20171109,99.983,99.982,99.983,99.982,1,511620.SH
20171110,99.882,99.99,99.999,99.881,45,511620.SH
20171113,99.965,99.965,99.965,99.965,0,511620.SH
20171114,99.9,99.9,99.9,99.9,0,511620.SH
20171115,99.96,99.91,99.96,99.9,4,511620.SH
20171116,99.882,99.975,99.975,99.882,2,511620.SH
20171121,99.998,99.998,99.998,99.902,83,511620.SH
20171122,100.064,99.998,100.064,99.897,70,511620.SH
20171123,100.019,99.991,109.99,99.991,239,511620.SH
20171124,100.99,103.0,108.888,100.007,138,511620.SH
20171127,100.013,99.989,101.133,99.975,204,511620.SH
20171128,99.91,99.981,99.986,99.91,356,511620.SH
20171129,99.973,99.975,99.979,99.933,207,511620.SH
20171130,99.975,99.969,100.0,99.955,83,511620.SH
20171201,99.99,99.981,99.997,99.931,141,511620.SH
20171204,99.984,99.988,99.989,99.98,96,511620.SH
20171205,99.987,99.986,99.989,99.981,34,511620.SH
20171206,99.983,99.98,99.999,99.98,77,511620.SH
20171207,99.98,99.985,99.986,99.975,81,511620.SH
20171208,99.974,99.973,99.989,99.973,30,511620.SH
20171211,99.973,99.983,99.985,99.973,124,511620.SH
20171212,99.892,99.975,99.998,99.891,55,511620.SH
20171213,99.983,99.967,99.983,99.962,24,511620.SH
20171214,99.965,99.984,99.984,99.965,27,511620.SH
20171215,99.9,99.957,99.99,99.9,35,511620.SH
20171218,99.92,99.888,99.987,99.888,38,511620.SH
20171219,99.95,99.954,99.965,99.913,24,511620.SH
20171220,99.91,99.961,100.0,99.91,1654,511620.SH
20171221,99.962,99.975,99.975,99.94,41,511620.SH
20171222,99.955,99.988,100.0,99.955,1519,511620.SH
20171225,99.956,99.957,99.988,99.956,5,511620.SH
20171226,99.962,99.95,99.962,99.9,15,511620.SH
20171227,99.923,99.889,99.98,99.771,26,511620.SH
20171228,99.8,99.801,99.801,99.8,0,511620.SH
20171229,100.03,99.904,100.03,99.823,7,511620.SH
20180102,99.997,99.981,99.999,99.855,30,511620.SH
20180103,99.958,99.979,99.989,99.958,1915,511620.SH
20180104,99.961,99.973,100.001,99.961,6,511620.SH
20180105,99.981,100.004,100.015,99.981,112,511620.SH
20180108,99.88,100.0,100.0,99.88,46,511620.SH
20180109,99.982,99.988,99.989,99.982,36,511620.SH
20180110,99.99,99.988,100.0,99.983,1597,511620.SH
20180111,99.992,100.0,100.0,99.969,1307,511620.SH
20180112,100.0,99.988,101.0,99.969,223,511620.SH
20180115,99.966,99.981,100.0,99.966,20,511620.SH
20180116,99.981,99.984,99.984,99.981,3,511620.SH
20180117,99.982,99.982,99.982,99.982,1,511620.SH
20180118,99.895,99.895,99.895,99.895,1,511620.SH
20180119,99.96,99.989,99.995,99.96,10,511620.SH
20180122,99.997,99.978,99.997,99.944,2150,511620.SH
20180123,99.976,99.988,99.988,99.96,11,511620.SH
20180124,99.885,99.981,99.988,99.885,16,511620.SH
20180125,99.881,99.997,99.997,99.881,9,511620.SH
20180126,99.914,99.971,99.971,99.914,2,511620.SH
20180129,99.962,99.991,99.991,99.962,55,511620.SH
20180130,99.981,99.984,100.01,99.98,33,511620.SH
20180131,99.98,99.985,99.985,99.971,70,511620.SH
20180201,99.973,99.973,99.973,99.973,0,511620.SH
20180202,99.95,99.99,99.99,99.95,3,511620.SH
20180205,99.95,99.976,99.976,99.95,4,511620.SH
20180206,99.979,99.979,99.979,99.979,13,511620.SH
20180207,99.981,99.998,99.998,99.981,3,511620.SH
20180209,99.919,99.993,99.994,99.919,19,511620.SH
20180212,100.001,100.001,100.001,100.001,30,511620.SH
20180213,99.881,99.999,99.999,99.881,2,511620.SH
20180214,100.01,100.071,100.078,100.01,45,511620.SH
