date,open,close,high,low,volume,symbol
20170606,0.902,0.97,0.97,0.902,971,167003.SZ
20170607,0.904,0.92,0.94,0.904,560,167003.SZ
20170608,0.953,0.98,0.98,0.905,61858,167003.SZ
20170609,0.914,0.926,0.977,0.914,461,167003.SZ
20170612,0.927,0.96,0.96,0.927,100475,167003.SZ
20170613,0.923,0.917,0.926,0.917,540,167003.SZ
20170614,0.93,0.94,0.94,0.93,39,167003.SZ
20170615,0.94,0.921,0.94,0.91,51,167003.SZ
20170619,0.932,0.92,0.932,0.92,320,167003.SZ
20170620,0.92,0.922,0.922,0.92,44,167003.SZ
20170621,0.903,0.95,0.95,0.903,30316,167003.SZ
20170622,0.93,0.912,0.94,0.906,334,167003.SZ
20170623,0.913,0.913,0.913,0.913,134,167003.SZ
20170626,0.941,0.941,0.941,0.941,38,167003.SZ
20170627,0.93,0.948,0.949,0.93,14,167003.SZ
20170628,0.948,0.948,0.948,0.948,23,167003.SZ
20170629,0.92,0.91,0.948,0.91,813,167003.SZ
20170630,0.911,0.921,0.95,0.911,20214,167003.SZ
20170703,0.913,0.913,0.938,0.913,46,167003.SZ
20170704,0.938,0.939,0.939,0.938,38,167003.SZ
20170705,0.916,0.915,0.916,0.915,25,167003.SZ
20170706,0.917,0.91,0.92,0.91,8608,167003.SZ
20170707,0.907,0.91,0.92,0.907,106427,167003.SZ
20170710,0.912,0.91,0.912,0.907,3208,167003.SZ
20170711,0.909,0.902,0.909,0.9,2467,167003.SZ
20170712,0.912,0.911,0.95,0.911,17557,167003.SZ
20170713,0.913,0.915,0.934,0.913,55,167003.SZ
20170714,0.916,0.914,0.916,0.911,274,167003.SZ
20170717,0.911,0.911,0.913,0.901,17590,167003.SZ
20170718,0.903,0.906,0.91,0.903,755,167003.SZ
20170719,0.904,0.916,0.916,0.904,51,167003.SZ
20170720,0.906,0.906,0.906,0.906,22,167003.SZ
20170721,0.91,0.91,0.91,0.91,72,167003.SZ
20170724,0.911,0.911,0.911,0.911,459,167003.SZ
20170725,0.937,0.93,0.937,0.93,150,167003.SZ
20170726,0.915,0.92,0.92,0.915,722,167003.SZ
20170727,0.915,0.919,0.92,0.915,700,167003.SZ
20170728,0.92,0.92,0.923,0.92,628,167003.SZ
20170731,0.912,0.921,0.925,0.912,770,167003.SZ
20170801,0.922,0.923,0.923,0.922,123,167003.SZ
20170802,0.923,0.923,0.923,0.923,25,167003.SZ
20170803,0.92,0.92,0.92,0.92,16,167003.SZ
20170804,0.916,0.938,0.938,0.916,66,167003.SZ
20170810,0.927,0.939,0.939,0.927,112,167003.SZ
20170814,0.921,0.945,0.945,0.921,599,167003.SZ
20170815,0.94,0.935,0.94,0.934,1554,167003.SZ
20170816,0.92,0.94,0.94,0.92,2800,167003.SZ
20170817,0.94,0.925,0.94,0.925,708,167003.SZ
20170818,0.93,0.93,0.93,0.93,1,167003.SZ
20170821,0.93,0.938,0.938,0.93,18,167003.SZ
20170822,0.935,0.935,0.935,0.935,58,167003.SZ
20170823,0.94,0.93,0.94,0.93,881,167003.SZ
20170825,0.939,0.939,0.939,0.939,1,167003.SZ
20170831,0.93,0.939,0.939,0.93,102,167003.SZ
20170904,0.93,0.938,0.938,0.93,10,167003.SZ
20170905,0.933,0.933,0.933,0.933,300,167003.SZ
20170906,0.938,0.936,0.938,0.935,1468,167003.SZ
