date,open,close,high,low,volume,symbol
20230329,0.979,0.971,0.98,0.968,892831,561920.SH
20230330,0.961,0.97,0.97,0.957,117454,561920.SH
20230331,0.97,0.966,0.973,0.965,103373,561920.SH
20230403,0.965,0.964,0.97,0.961,29136,561920.SH
20230404,0.964,0.968,0.975,0.964,66955,561920.SH
20230406,0.968,0.978,0.981,0.968,325485,561920.SH
20230407,0.981,1.007,1.007,0.981,735597,561920.SH
20230410,1.005,1.007,1.015,1.004,405698,561920.SH
20230411,1.007,1.007,1.017,1.0,86848,561920.SH
20230412,1.008,1.0,1.014,0.999,64786,561920.SH
20230413,0.999,1.014,1.019,0.998,153403,561920.SH
20230414,1.014,1.014,1.033,1.013,125897,561920.SH
20230417,1.014,1.02,1.023,1.01,51320,561920.SH
20230418,1.018,1.009,1.02,1.008,103209,561920.SH
20230419,1.009,0.997,1.009,0.995,5614,561920.SH
20230420,0.995,0.98,0.999,0.977,7201,561920.SH
20230421,0.984,0.98,0.989,0.978,33807,561920.SH
20230424,0.989,0.975,0.992,0.974,6365,561920.SH
20230425,0.973,0.951,0.975,0.941,14039,561920.SH
20230426,0.951,0.959,0.961,0.951,8981,561920.SH
20230427,0.957,0.965,0.968,0.956,4994,561920.SH
20230428,0.965,0.966,0.966,0.956,8357,561920.SH
20230504,0.97,0.964,0.97,0.959,4009,561920.SH
20230505,0.959,0.942,0.959,0.942,4060,561920.SH
20230508,0.94,0.939,0.94,0.93,10693,561920.SH
20230509,0.933,0.92,0.933,0.92,3327,561920.SH
20230510,0.921,0.92,0.924,0.916,3252,561920.SH
20230511,0.929,0.922,0.929,0.92,413,561920.SH
20230512,0.923,0.922,0.931,0.922,5813,561920.SH
20230515,0.916,0.925,0.925,0.911,9040,561920.SH
20230516,0.929,0.935,0.936,0.929,25518,561920.SH
20230517,0.93,0.93,0.93,0.925,14430,561920.SH
20230518,0.93,0.917,0.93,0.913,16832,561920.SH
20230519,0.917,0.923,0.926,0.917,12752,561920.SH
20230522,0.926,0.926,0.932,0.924,1077,561920.SH
20230523,0.935,0.941,0.95,0.935,31999,561920.SH
20230524,0.943,0.921,0.943,0.919,5155,561920.SH
20230525,0.92,0.915,0.921,0.908,20149,561920.SH
20230526,0.915,0.924,0.926,0.913,1628,561920.SH
20230529,0.915,0.915,0.925,0.911,10276,561920.SH
20230530,0.917,0.905,0.919,0.896,3766,561920.SH
20230531,0.913,0.899,0.913,0.897,13360,561920.SH
20230601,0.901,0.899,0.908,0.899,7971,561920.SH
20230602,0.902,0.905,0.906,0.896,20061,561920.SH
20230605,0.899,0.889,0.899,0.888,3848,561920.SH
20230606,0.887,0.868,0.887,0.868,17645,561920.SH
20230607,0.868,0.858,0.871,0.857,4079,561920.SH
20230608,0.855,0.846,0.855,0.846,20360,561920.SH
20230609,0.853,0.86,0.861,0.852,18281,561920.SH
20230612,0.857,0.865,0.868,0.856,9765,561920.SH
20230613,0.867,0.856,0.867,0.856,13010,561920.SH
20230614,0.86,0.854,0.86,0.854,2352,561920.SH
20230615,0.854,0.862,0.863,0.853,15607,561920.SH
20230616,0.861,0.864,0.87,0.858,8761,561920.SH
20230619,0.864,0.862,0.892,0.861,5935,561920.SH
20230620,0.864,0.856,0.864,0.855,6106,561920.SH
20230621,0.855,0.841,0.855,0.84,2744,561920.SH
20230626,0.838,0.834,0.842,0.833,799,561920.SH
20230627,0.842,0.843,0.844,0.837,40031,561920.SH
20230628,0.841,0.838,0.841,0.834,29545,561920.SH
20230629,0.844,0.84,0.846,0.839,4222,561920.SH
20230630,0.845,0.851,0.856,0.845,7457,561920.SH
20230703,0.856,0.854,0.859,0.852,11738,561920.SH
20230704,0.85,0.862,0.866,0.847,4207,561920.SH
20230705,0.862,0.853,0.862,0.853,12755,561920.SH
20230706,0.853,0.841,0.853,0.841,10315,561920.SH
20230707,0.838,0.836,0.839,0.836,4171,561920.SH
20230710,0.833,0.847,0.855,0.829,10565,561920.SH
20230711,0.85,0.854,0.855,0.844,14970,561920.SH
20230712,0.854,0.846,0.856,0.846,38,561920.SH
20230713,0.844,0.856,0.859,0.844,2439,561920.SH
20230714,0.853,0.853,0.853,0.853,279,561920.SH
20230717,0.845,0.844,0.845,0.843,55,561920.SH
20230718,0.841,0.846,0.846,0.841,60,561920.SH
20230719,0.844,0.84,0.844,0.84,2,561920.SH
20230720,0.843,0.833,0.843,0.833,5513,561920.SH
20230721,0.841,0.851,0.866,0.84,18009,561920.SH
20230724,0.851,0.857,0.867,0.851,7750,561920.SH
20230725,0.86,0.861,0.861,0.854,15218,561920.SH
20230726,0.861,0.887,0.891,0.861,27707,561920.SH
20230727,0.881,0.887,0.894,0.88,18269,561920.SH
20230728,0.887,0.899,0.901,0.882,11756,561920.SH
20230731,0.899,0.877,0.899,0.87,12753,561920.SH
20230801,0.869,0.875,0.888,0.869,15328,561920.SH
20230802,0.875,0.861,0.875,0.858,9198,561920.SH
20230803,0.862,0.87,0.87,0.86,15028,561920.SH
20230804,0.87,0.862,0.87,0.862,5771,561920.SH
20230807,0.863,0.834,0.863,0.833,3323,561920.SH
20230808,0.833,0.834,0.837,0.828,5819,561920.SH
20230809,0.838,0.851,0.861,0.838,9504,561920.SH
20230810,0.852,0.852,0.854,0.846,2708,561920.SH
20230811,0.852,0.843,0.856,0.843,1583,561920.SH
20230814,0.843,0.839,0.843,0.826,5210,561920.SH
20230815,0.832,0.835,0.835,0.826,7558,561920.SH
20230816,0.835,0.836,0.846,0.819,2410,561920.SH
20230817,0.828,0.838,0.838,0.826,1420,561920.SH
20230818,0.835,0.824,0.835,0.823,4740,561920.SH
20230821,0.823,0.816,0.828,0.815,2157,561920.SH
20230822,0.816,0.8,0.816,0.787,15341,561920.SH
20230823,0.797,0.787,0.797,0.786,960,561920.SH
20230824,0.787,0.79,0.795,0.777,1643,561920.SH
20230825,0.783,0.776,0.783,0.776,2870,561920.SH
20230828,0.784,0.781,0.813,0.777,2238,561920.SH
20230829,0.782,0.811,0.811,0.782,3881,561920.SH
20230830,0.805,0.809,0.817,0.805,1850,561920.SH
20230831,0.803,0.803,0.804,0.799,1203,561920.SH
20230901,0.795,0.797,0.803,0.795,469,561920.SH
20230904,0.798,0.8,0.804,0.798,2685,561920.SH
20230905,0.799,0.802,0.803,0.799,3071,561920.SH
20230906,0.8,0.795,0.801,0.792,1959,561920.SH
20230907,0.793,0.783,0.795,0.782,7578,561920.SH
20230908,0.784,0.787,0.787,0.784,1474,561920.SH
20230911,0.789,0.805,0.811,0.789,4878,561920.SH
20230912,0.805,0.808,0.809,0.805,1555,561920.SH
20230913,0.809,0.802,0.809,0.796,6723,561920.SH
20230914,0.799,0.799,0.799,0.794,1762,561920.SH
20230915,0.801,0.809,0.816,0.801,2628,561920.SH
20230918,0.809,0.824,0.825,0.809,5746,561920.SH
20230919,0.824,0.824,0.826,0.817,4877,561920.SH
20230920,0.818,0.822,0.823,0.818,4065,561920.SH
20230921,0.814,0.811,0.814,0.81,1708,561920.SH
20230922,0.806,0.824,0.824,0.805,3690,561920.SH
20230925,0.826,0.832,0.833,0.826,5458,561920.SH
20230926,0.83,0.824,0.831,0.824,10675,561920.SH
20230927,0.83,0.843,0.844,0.83,4413,561920.SH
20230928,0.841,0.838,0.844,0.836,3291,561920.SH
20231009,0.836,0.867,0.871,0.836,10016,561920.SH
20231010,0.859,0.849,0.864,0.807,7254,561920.SH
20231011,0.857,0.865,0.88,0.857,1926,561920.SH
20231012,0.873,0.872,0.878,0.868,1731,561920.SH
20231013,0.876,0.874,0.878,0.872,1790,561920.SH
20231016,0.877,0.861,0.877,0.859,2012,561920.SH
20231017,0.863,0.858,0.863,0.848,44094,561920.SH
20231018,0.858,0.846,0.858,0.844,419,561920.SH
20231019,0.85,0.837,0.85,0.834,18466,561920.SH
20231020,0.831,0.818,0.831,0.817,813,561920.SH
20231023,0.81,0.812,0.814,0.81,93,561920.SH
20231024,0.812,0.828,0.828,0.812,6077,561920.SH
20231025,0.827,0.824,0.835,0.824,3770,561920.SH
20231026,0.816,0.825,0.825,0.816,3624,561920.SH
20231027,0.833,0.862,0.868,0.833,3413,561920.SH
20231030,0.857,0.883,0.887,0.857,8356,561920.SH
20231031,0.875,0.888,0.895,0.875,8694,561920.SH
20231101,0.88,0.888,0.892,0.879,4213,561920.SH
