date,open,close,high,low,volume,symbol
20210913,1.01,1.005,1.02,0.995,659618,159763.SZ
20210914,1.005,1.022,1.034,0.998,714526,159763.SZ
20210915,1.02,1.022,1.024,1.01,105821,159763.SZ
20210916,1.023,0.992,1.023,0.99,106098,159763.SZ
20210917,0.997,0.993,0.999,0.975,47196,159763.SZ
20210922,0.988,0.992,0.993,0.975,25212,159763.SZ
20210923,0.99,0.993,1.004,0.99,30648,159763.SZ
20210924,0.993,0.99,1.006,0.977,40784,159763.SZ
20210927,0.99,0.971,0.998,0.96,34090,159763.SZ
20210928,0.988,0.963,0.988,0.959,23966,159763.SZ
20210929,0.96,0.94,0.969,0.94,30460,159763.SZ
20210930,0.941,0.958,0.964,0.941,21401,159763.SZ
20211008,0.958,0.952,0.974,0.945,18463,159763.SZ
20211011,0.95,0.945,0.961,0.941,10201,159763.SZ
20211012,0.945,0.928,0.96,0.925,23435,159763.SZ
20211013,0.93,0.949,0.95,0.93,20519,159763.SZ
20211014,0.949,0.956,0.962,0.949,22867,159763.SZ
20211015,0.956,0.981,0.984,0.949,70193,159763.SZ
20211018,0.98,0.992,0.995,0.971,32692,159763.SZ
20211019,0.991,0.99,0.997,0.975,24406,159763.SZ
20211020,0.99,1.006,1.02,0.99,223909,159763.SZ
20211021,1.006,0.992,1.006,0.991,13248,159763.SZ
20211022,0.992,0.999,1.009,0.988,25116,159763.SZ
20211025,0.996,1.019,1.02,0.996,108168,159763.SZ
20211026,1.023,1.008,1.027,1.007,75604,159763.SZ
20211027,1.0,1.017,1.023,0.999,80375,159763.SZ
20211028,1.015,1.012,1.033,1.009,75462,159763.SZ
20211029,1.01,1.039,1.04,0.999,165406,159763.SZ
20211101,1.039,1.028,1.048,1.019,82513,159763.SZ
20211102,1.029,1.021,1.039,1.017,49946,159763.SZ
20211103,1.018,1.006,1.022,1.002,27950,159763.SZ
20211104,1.007,1.023,1.035,1.007,40177,159763.SZ
20211105,1.018,1.005,1.02,1.004,26750,159763.SZ
20211108,1.005,1.017,1.022,1.005,18855,159763.SZ
20211109,1.026,1.027,1.031,1.016,29725,159763.SZ
20211110,1.027,1.017,1.027,1.005,20823,159763.SZ
20211111,1.023,1.029,1.034,1.017,80446,159763.SZ
20211112,1.029,1.032,1.038,1.025,28960,159763.SZ
20211115,1.037,1.009,1.037,1.004,21382,159763.SZ
20211116,1.009,1.001,1.009,0.999,15489,159763.SZ
20211117,1.011,1.01,1.011,1.001,11728,159763.SZ
20211118,1.011,1.002,1.011,0.998,18162,159763.SZ
20211119,1.011,1.014,1.019,1.001,31025,159763.SZ
20211122,1.013,1.04,1.045,1.013,160557,159763.SZ
20211123,1.041,1.036,1.044,1.027,59927,159763.SZ
20211124,1.036,1.021,1.039,1.021,20883,159763.SZ
20211125,1.016,1.016,1.035,1.014,6897,159763.SZ
20211126,1.026,1.015,1.026,1.0,39318,159763.SZ
20211129,1.01,1.018,1.025,0.993,20064,159763.SZ
20211130,1.012,1.021,1.026,1.012,26992,159763.SZ
20211201,1.021,1.011,1.024,1.009,9970,159763.SZ
20211202,1.01,1.009,1.019,1.009,12457,159763.SZ
20211203,1.009,1.01,1.012,1.003,11813,159763.SZ
20211206,1.01,1.002,1.016,1.001,6956,159763.SZ
20211207,1.002,0.989,1.023,0.981,18844,159763.SZ
20211208,1.018,1.004,1.018,0.983,7749,159763.SZ
20211209,0.999,1.006,1.007,0.996,12510,159763.SZ
20211210,1.005,1.011,1.015,0.999,12053,159763.SZ
20211213,1.007,1.018,1.022,1.007,36621,159763.SZ
20211214,1.024,1.007,1.024,1.002,9549,159763.SZ
20211215,1.007,1.005,1.019,1.001,16997,159763.SZ
20211216,1.005,1.004,1.005,0.999,4145,159763.SZ
