date,open,close,high,low,volume,symbol
20160328,99.999,99.99,99.999,99.986,12287,511920.SH
20160329,99.99,99.987,99.991,99.985,3706,511920.SH
20160330,99.987,99.98,99.987,99.98,2686,511920.SH
20160331,99.977,99.983,99.992,99.966,2565,511920.SH
20160401,99.995,100.009,100.017,99.995,3135,511920.SH
20160405,99.968,99.993,99.993,99.968,3120,511920.SH
20160406,99.991,99.995,99.995,99.99,1789,511920.SH
20160407,99.995,99.997,99.998,99.99,2106,511920.SH
20160408,100.001,100.006,100.007,100.0,2156,511920.SH
20160411,99.993,99.999,100.0,99.991,848,511920.SH
20160412,99.993,100.002,100.003,99.993,3738,511920.SH
20160413,99.993,100.0,100.002,99.993,1726,511920.SH
20160414,99.993,99.994,100.0,99.99,843,511920.SH
20160415,100.0,100.001,100.016,99.996,333,511920.SH
20160418,99.992,100.0,100.0,99.992,357,511920.SH
20160419,99.994,99.999,100.0,99.993,631,511920.SH
20160420,99.993,99.995,99.998,99.993,459,511920.SH
20160421,99.991,99.994,99.996,99.991,874,511920.SH
20160422,99.994,99.999,100.002,99.994,715,511920.SH
20160425,99.992,99.995,99.995,99.973,645,511920.SH
20160426,99.99,99.993,99.993,99.986,653,511920.SH
20160427,99.991,99.993,99.995,99.991,2089,511920.SH
20160428,99.993,99.998,99.999,99.99,7050,511920.SH
20160429,100.0,100.008,100.009,100.0,1194,511920.SH
20160503,99.99,99.996,99.997,99.99,551,511920.SH
20160504,99.991,99.996,99.996,99.986,474,511920.SH
20160505,99.988,99.997,99.997,99.988,193,511920.SH
20160506,100.0,100.001,100.003,100.0,931,511920.SH
20160509,99.991,99.997,99.999,99.991,1427,511920.SH
20160510,99.991,99.997,100.0,99.991,728,511920.SH
20160511,99.994,99.998,100.005,99.994,299,511920.SH
20160512,99.993,100.001,100.005,99.993,584,511920.SH
20160513,100.005,100.005,100.013,100.001,340,511920.SH
20160516,99.993,100.003,100.003,99.993,288,511920.SH
20160517,99.998,100.003,100.005,99.998,55,511920.SH
20160518,100.0,100.005,100.007,100.0,289,511920.SH
20160519,99.997,100.004,100.004,99.997,243,511920.SH
20160520,100.001,100.0,100.012,99.981,590,511920.SH
20160523,100.0,99.998,100.0,99.995,1010,511920.SH
20160524,99.997,100.001,100.01,99.997,2644,511920.SH
20160525,100.0,99.998,100.001,99.996,2854,511920.SH
20160526,100.0,99.995,100.004,99.995,4073,511920.SH
20160527,99.998,100.0,100.002,99.997,3120,511920.SH
20160530,99.998,99.996,99.999,99.993,3537,511920.SH
20160531,99.997,99.988,99.997,99.983,7857,511920.SH
20160601,99.988,99.989,99.999,99.98,20941,511920.SH
20160602,99.985,99.872,99.994,99.79,42268,511920.SH
20160603,99.995,99.994,99.999,99.987,36606,511920.SH
20160606,99.985,99.988,99.992,99.981,16058,511920.SH
20160607,99.988,99.988,99.994,99.986,34349,511920.SH
20160608,99.999,100.008,100.012,99.996,29455,511920.SH
20160613,99.985,99.988,99.997,99.985,82683,511920.SH
20160614,99.987,99.987,99.997,99.984,87910,511920.SH
20160615,99.984,99.99,99.991,99.983,49820,511920.SH
20160616,99.98,99.985,99.992,99.98,83348,511920.SH
20160617,99.989,99.995,100.0,99.89,64747,511920.SH
20160620,99.993,99.987,99.993,99.983,44023,511920.SH
20160621,99.988,99.983,99.989,99.966,27358,511920.SH
20160622,99.983,99.982,99.99,99.981,27838,511920.SH
20160623,99.981,99.98,99.993,99.975,47515,511920.SH
20160624,99.986,99.958,99.99,99.9,1681,511920.SH
20160627,99.979,99.975,99.982,99.958,388,511920.SH
20160628,99.962,99.96,99.964,99.911,643,511920.SH
20160629,99.956,99.95,99.974,99.946,252,511920.SH
20160630,99.965,99.98,99.984,99.95,611,511920.SH
20160701,99.99,99.992,99.995,99.99,837,511920.SH
20160704,99.92,99.983,99.987,99.92,304,511920.SH
20160705,99.965,99.988,99.988,99.965,165,511920.SH
20160706,99.984,99.991,99.992,99.983,431,511920.SH
20160707,99.991,99.996,99.997,99.981,327,511920.SH
