date,open,close,high,low,volume,symbol
20160222,99.99,99.998,100.0,99.989,39694,511820.SH
20160223,99.998,99.998,99.998,99.994,52639,511820.SH
20160224,99.997,99.996,99.999,99.991,37313,511820.SH
20160225,99.994,99.99,99.995,99.99,68160,511820.SH
20160226,99.991,99.994,99.996,99.991,64994,511820.SH
20160229,99.992,99.992,99.992,99.988,58768,511820.SH
20160301,99.99,99.993,99.993,99.99,63307,511820.SH
20160302,99.993,99.994,99.994,99.99,72541,511820.SH
20160303,99.991,99.997,99.997,99.95,81441,511820.SH
20160304,99.996,100.009,100.032,99.996,45928,511820.SH
20160307,100.007,99.998,100.007,99.995,110224,511820.SH
20160308,99.996,99.999,100.0,99.994,110146,511820.SH
20160309,99.996,100.0,100.0,99.995,64342,511820.SH
20160310,100.0,100.0,100.002,99.996,72951,511820.SH
20160311,100.004,100.009,100.01,100.004,76079,511820.SH
20160314,100.007,100.002,100.007,99.996,93419,511820.SH
20160315,100.0,100.0,100.005,99.995,124674,511820.SH
20160316,100.5,100.0,100.5,99.996,115251,511820.SH
20160317,100.3,99.999,100.3,99.995,121136,511820.SH
20160318,99.999,99.999,100.0,99.994,123188,511820.SH
20160321,99.996,99.99,99.997,99.976,82622,511820.SH
20160322,99.99,99.986,99.99,99.981,99237,511820.SH
20160323,99.985,99.991,99.994,99.985,113397,511820.SH
20160324,99.997,99.995,99.997,99.992,142690,511820.SH
20160325,99.996,100.002,100.007,99.996,144282,511820.SH
20160328,99.996,99.994,99.996,99.993,111819,511820.SH
20160329,99.992,99.991,99.996,99.987,114199,511820.SH
20160330,99.99,99.988,99.993,99.988,102394,511820.SH
20160331,99.988,99.988,99.989,99.979,110134,511820.SH
20160401,99.995,100.012,100.015,99.995,137941,511820.SH
20160405,99.998,99.995,99.998,99.99,143580,511820.SH
20160406,99.992,99.994,99.995,99.992,163766,511820.SH
20160407,99.996,99.996,99.996,99.992,146647,511820.SH
20160408,99.998,100.005,100.005,99.99,182296,511820.SH
20160411,99.996,99.994,99.996,99.991,133445,511820.SH
20160412,99.992,99.993,99.995,99.991,123267,511820.SH
20160413,99.993,99.993,99.994,99.991,132758,511820.SH
20160414,99.992,99.99,99.992,99.987,133033,511820.SH
20160415,99.993,99.999,100.0,99.991,169518,511820.SH
20160418,99.994,99.994,99.995,99.991,168392,511820.SH
20160419,99.992,99.994,99.995,99.991,152581,511820.SH
20160420,99.992,99.994,99.995,99.992,141913,511820.SH
