date,open,close,high,low,volume,symbol
20210720,0.962,0.985,0.985,0.956,362950,562880.SH
20210721,0.997,1.028,1.036,0.991,1246460,562880.SH
20210722,1.03,1.034,1.04,1.01,455047,562880.SH
20210723,1.032,1.026,1.056,1.02,582707,562880.SH
20210726,1.021,1.015,1.036,0.982,527307,562880.SH
20210727,1.015,0.956,1.037,0.945,593643,562880.SH
20210728,0.959,0.961,0.975,0.917,263704,562880.SH
20210729,0.976,1.026,1.03,0.976,583482,562880.SH
20210730,1.034,1.028,1.058,1.017,652063,562880.SH
20210802,1.039,1.038,1.073,1.012,504495,562880.SH
20210803,1.04,1.0,1.043,0.989,475532,562880.SH
20210804,0.994,1.076,1.077,0.994,1226681,562880.SH
20210805,1.071,1.071,1.077,1.048,330135,562880.SH
20210806,1.094,1.104,1.131,1.087,555269,562880.SH
20210809,1.084,1.072,1.084,1.037,501310,562880.SH
20210810,1.065,1.051,1.089,1.023,534546,562880.SH
20210811,1.047,1.073,1.083,1.036,445951,562880.SH
20210812,1.071,1.076,1.085,1.051,299469,562880.SH
20210813,1.065,1.069,1.113,1.062,397680,562880.SH
20210816,1.05,1.02,1.067,1.013,511631,562880.SH
20210817,1.015,1.002,1.032,0.997,385405,562880.SH
20210818,1.004,1.001,1.027,0.991,368655,562880.SH
20210819,0.998,1.031,1.042,0.987,536481,562880.SH
20210820,1.025,1.03,1.045,1.013,254165,562880.SH
20210823,1.028,1.049,1.053,1.018,308693,562880.SH
20210824,1.052,1.076,1.092,1.05,418423,562880.SH
20210825,1.076,1.088,1.089,1.056,303548,562880.SH
20210826,1.089,1.073,1.109,1.07,273132,562880.SH
20210827,1.066,1.083,1.087,1.059,234756,562880.SH
20210830,1.079,1.099,1.124,1.063,348083,562880.SH
20210831,1.097,1.08,1.097,1.067,217623,562880.SH
20210901,1.079,1.034,1.088,1.015,300174,562880.SH
20210902,1.022,1.045,1.054,1.017,204722,562880.SH
20210903,1.042,1.014,1.053,1.003,324197,562880.SH
20210906,1.008,1.041,1.043,0.998,295923,562880.SH
20210907,1.038,1.088,1.091,1.035,516143,562880.SH
20210908,1.089,1.072,1.092,1.065,269559,562880.SH
20210909,1.071,1.078,1.095,1.056,196494,562880.SH
20210910,1.077,1.088,1.092,1.065,253820,562880.SH
20210913,1.086,1.076,1.096,1.063,138341,562880.SH
20210914,1.076,1.111,1.136,1.062,510071,562880.SH
20210915,1.116,1.118,1.131,1.108,570102,562880.SH
20210916,1.12,1.072,1.12,1.072,144471,562880.SH
20210917,1.063,1.086,1.092,1.051,245258,562880.SH
20210922,1.072,1.077,1.085,1.067,97329,562880.SH
20210923,1.08,1.073,1.089,1.07,110969,562880.SH
20210924,1.073,1.086,1.114,1.056,180476,562880.SH
20210927,1.091,1.067,1.103,1.041,184706,562880.SH
20210928,1.059,1.04,1.075,1.038,211859,562880.SH
20210929,1.032,1.021,1.053,1.016,175296,562880.SH
20210930,1.026,1.064,1.071,1.026,178885,562880.SH
20211008,1.084,1.046,1.089,1.035,123975,562880.SH
20211011,1.046,1.037,1.053,1.017,103486,562880.SH
20211012,1.033,1.013,1.038,0.999,279951,562880.SH
20211013,1.015,1.048,1.049,1.014,183174,562880.SH
20211014,1.047,1.059,1.07,1.031,216798,562880.SH
20211015,1.05,1.087,1.093,1.045,285550,562880.SH
20211018,1.087,1.122,1.124,1.087,303516,562880.SH
20211019,1.125,1.127,1.14,1.12,177861,562880.SH
20211020,1.124,1.147,1.165,1.122,230657,562880.SH
20211021,1.148,1.138,1.152,1.129,107654,562880.SH
20211022,1.138,1.128,1.148,1.123,92279,562880.SH
20211025,1.127,1.173,1.179,1.127,173421,562880.SH
20211026,1.194,1.17,1.203,1.165,121019,562880.SH
20211027,1.172,1.196,1.207,1.166,164748,562880.SH
20211028,1.193,1.182,1.213,1.169,111042,562880.SH
20211029,1.166,1.183,1.184,1.141,122195,562880.SH
20211101,1.169,1.167,1.189,1.153,88834,562880.SH
20211102,1.16,1.163,1.181,1.148,92986,562880.SH
20211103,1.152,1.142,1.16,1.126,152712,562880.SH
20211104,1.147,1.156,1.174,1.147,74571,562880.SH
20211105,1.152,1.137,1.165,1.133,44848,562880.SH
20211108,1.137,1.18,1.186,1.137,122832,562880.SH
20211109,1.18,1.186,1.192,1.176,137067,562880.SH
20211110,1.186,1.169,1.186,1.149,133275,562880.SH
20211111,1.175,1.17,1.185,1.162,71330,562880.SH
20211112,1.17,1.179,1.18,1.165,35907,562880.SH
20211115,1.179,1.134,1.183,1.127,228829,562880.SH
20211116,1.133,1.114,1.138,1.109,164285,562880.SH
20211117,1.128,1.137,1.139,1.121,141500,562880.SH
20211118,1.137,1.133,1.145,1.118,73889,562880.SH
20211119,1.131,1.139,1.148,1.128,83484,562880.SH
20211122,1.141,1.19,1.193,1.141,203644,562880.SH
20211123,1.192,1.185,1.192,1.176,102728,562880.SH
20211124,1.185,1.164,1.194,1.163,110579,562880.SH
20211125,1.17,1.156,1.17,1.149,86699,562880.SH
20211126,1.162,1.181,1.189,1.156,119230,562880.SH
20211129,1.175,1.213,1.217,1.161,200302,562880.SH
20211130,1.223,1.206,1.225,1.197,68963,562880.SH
20211201,1.204,1.198,1.219,1.184,43978,562880.SH
20211202,1.21,1.199,1.21,1.189,105036,562880.SH
20211203,1.199,1.199,1.205,1.188,99549,562880.SH
20211206,1.198,1.166,1.21,1.158,301011,562880.SH
20211207,1.166,1.135,1.17,1.114,267390,562880.SH
20211208,1.136,1.153,1.155,1.134,112958,562880.SH
20211209,1.149,1.147,1.152,1.139,104533,562880.SH
20211210,1.146,1.163,1.164,1.136,118780,562880.SH
20211213,1.166,1.155,1.171,1.139,189507,562880.SH
20211214,1.15,1.142,1.151,1.136,183188,562880.SH
20211215,1.142,1.136,1.148,1.133,143352,562880.SH
20211216,1.146,1.135,1.146,1.127,301739,562880.SH
20211217,1.134,1.107,1.134,1.102,315404,562880.SH
20211220,1.106,1.065,1.106,1.06,267264,562880.SH
20211221,1.065,1.063,1.073,1.045,190101,562880.SH
20211222,1.063,1.08,1.081,1.063,161703,562880.SH
20211223,1.081,1.072,1.087,1.07,140386,562880.SH
20211224,1.078,1.025,1.08,1.016,262940,562880.SH
20211227,1.022,1.03,1.04,1.02,154284,562880.SH
20211228,1.035,1.052,1.056,1.029,214576,562880.SH
20211229,1.058,1.047,1.059,1.044,184246,562880.SH
20211230,1.055,1.051,1.06,1.045,142154,562880.SH
20211231,1.051,1.059,1.07,1.051,150131,562880.SH
20220104,1.066,1.04,1.079,1.025,194079,562880.SH
20220105,1.035,0.992,1.035,0.988,340332,562880.SH
20220106,0.992,0.987,0.994,0.966,245604,562880.SH
20220107,0.996,0.972,0.996,0.962,191221,562880.SH
20220110,0.971,0.968,0.979,0.956,162158,562880.SH
20220111,0.974,0.958,0.98,0.956,174567,562880.SH
20220112,0.964,1.001,1.004,0.964,299923,562880.SH
20220113,1.001,0.988,1.004,0.975,194508,562880.SH
20220114,0.989,1.002,1.007,0.978,184237,562880.SH
20220117,1.002,1.024,1.03,1.002,208502,562880.SH
20220118,1.028,1.013,1.028,1.01,158268,562880.SH
20220119,1.012,0.981,1.016,0.971,231321,562880.SH
20220120,0.982,0.975,0.987,0.971,149387,562880.SH
20220121,0.977,0.979,0.991,0.963,121095,562880.SH
20220124,0.978,0.999,1.004,0.968,175438,562880.SH
20220125,1.008,0.978,1.008,0.975,155014,562880.SH
20220126,0.988,0.985,0.992,0.971,138989,562880.SH
20220127,0.98,0.949,0.99,0.947,168732,562880.SH
20220128,0.959,0.954,0.966,0.93,153188,562880.SH
20220207,0.96,0.952,0.983,0.947,149404,562880.SH
20220208,0.952,0.912,0.952,0.891,245629,562880.SH
20220209,0.913,0.916,0.919,0.889,205119,562880.SH
20220210,0.914,0.886,0.919,0.874,262107,562880.SH
20220211,0.876,0.867,0.893,0.865,198681,562880.SH
20220214,0.867,0.866,0.883,0.854,329581,562880.SH
20220215,0.866,0.91,0.912,0.866,524236,562880.SH
20220216,0.913,0.91,0.921,0.904,224449,562880.SH
20220217,0.906,0.935,0.947,0.905,272128,562880.SH
20220218,0.927,0.922,0.932,0.917,236360,562880.SH
20220221,0.921,0.918,0.93,0.91,160700,562880.SH
20220222,0.905,0.916,0.919,0.902,160993,562880.SH
20220223,0.918,0.954,0.954,0.916,279750,562880.SH
20220224,0.948,0.945,0.965,0.928,248967,562880.SH
20220225,0.948,0.966,0.979,0.948,174012,562880.SH
20220228,0.97,0.975,0.977,0.957,202216,562880.SH
20220301,0.98,0.975,0.992,0.968,176786,562880.SH
20220302,0.975,0.953,0.975,0.944,179745,562880.SH
20220303,0.956,0.929,0.96,0.929,201862,562880.SH
20220304,0.928,0.911,0.929,0.901,229364,562880.SH
20220307,0.904,0.869,0.904,0.861,243520,562880.SH
20220308,0.871,0.846,0.876,0.838,276355,562880.SH
20220309,0.854,0.844,0.856,0.806,246643,562880.SH
20220310,0.867,0.889,0.898,0.867,277072,562880.SH
20220311,0.884,0.887,0.889,0.857,186864,562880.SH
20220314,0.885,0.859,0.885,0.858,175876,562880.SH
20220315,0.849,0.851,0.885,0.846,205006,562880.SH
20220316,0.873,0.895,0.899,0.843,277619,562880.SH
20220317,0.907,0.914,0.935,0.907,281815,562880.SH
20220318,0.914,0.911,0.914,0.893,170297,562880.SH
20220321,0.91,0.915,0.93,0.909,154136,562880.SH
20220322,0.906,0.907,0.919,0.898,173624,562880.SH
20220323,0.912,0.903,0.915,0.897,154521,562880.SH
20220324,0.889,0.892,0.902,0.877,163873,562880.SH
20220325,0.896,0.868,0.896,0.865,227988,562880.SH
20220328,0.864,0.845,0.864,0.837,261018,562880.SH
20220329,0.844,0.848,0.862,0.843,239419,562880.SH
20220330,0.856,0.885,0.886,0.856,293724,562880.SH
20220331,0.885,0.86,0.885,0.854,223011,562880.SH
20220401,0.855,0.865,0.875,0.852,173283,562880.SH
20220406,0.862,0.842,0.864,0.835,268586,562880.SH
20220407,0.832,0.825,0.842,0.823,237796,562880.SH
20220408,0.825,0.824,0.837,0.812,207333,562880.SH
20220411,0.823,0.773,0.824,0.769,226124,562880.SH
20220412,0.772,0.78,0.78,0.763,252582,562880.SH
20220413,0.772,0.763,0.782,0.76,284691,562880.SH
20220414,0.773,0.751,0.775,0.745,322982,562880.SH
20220415,0.748,0.738,0.748,0.72,313566,562880.SH
20220418,0.731,0.753,0.753,0.722,286385,562880.SH
20220419,0.753,0.751,0.768,0.746,257738,562880.SH
20220420,0.754,0.718,0.754,0.711,273813,562880.SH
20220421,0.717,0.686,0.717,0.682,272669,562880.SH
20220422,0.683,0.673,0.689,0.673,283138,562880.SH
20220425,0.651,0.622,0.657,0.62,317586,562880.SH
20220426,0.628,0.604,0.628,0.602,300367,562880.SH
20220427,0.59,0.663,0.664,0.59,463752,562880.SH
20220428,0.658,0.657,0.672,0.648,348365,562880.SH
20220429,0.664,0.685,0.688,0.65,306227,562880.SH
20220505,0.669,0.681,0.691,0.663,319653,562880.SH
20220506,0.67,0.674,0.684,0.658,302225,562880.SH
20220509,0.673,0.673,0.68,0.666,265193,562880.SH
20220510,0.668,0.696,0.699,0.66,340688,562880.SH
20220511,0.696,0.735,0.756,0.696,439373,562880.SH
20220512,0.733,0.733,0.739,0.725,300272,562880.SH
20220513,0.736,0.74,0.744,0.728,265955,562880.SH
